phi0,omega,M,Q,R_eff,C_eff
1.2129,0.744997657,0.919699705,0.998026491,9.397421308,0.097867242
1.2132,0.744986749,0.91973399,0.998072657,9.396893989,0.097876383
1.2135,0.744975853,0.919768149,0.998118652,9.396366347,0.097885514
1.2138,0.744964969,0.919802182,0.998164479,9.395838383,0.097894636
1.2141,0.744954096,0.919836089,0.998210137,9.3953101,0.09790375
1.2144,0.744943235,0.919869871,0.998255626,9.394781498,0.097912854
1.2147,0.744932386,0.919903527,0.998300947,9.394252578,0.09792195
1.215,0.744921549,0.919937057,0.998346099,9.393723343,0.097931036
1.2153,0.744910723,0.919970462,0.998391082,9.393193794,0.097940113
1.2156,0.744899909,0.920003742,0.998435897,9.392663932,0.097949181
1.2159,0.744889106,0.920036897,0.998480544,9.392133759,0.097958241
1.2162,0.744878316,0.920069927,0.998525023,9.391603276,0.097967291
1.2165,0.744867537,0.920102832,0.998569334,9.391072484,0.097976332
1.2168,0.74485677,0.920135611,0.998613477,9.390541385,0.097985364
1.2171,0.744846014,0.920168267,0.998657452,9.390009981,0.097994386
1.2174,0.744835271,0.920200797,0.99870126,9.389478272,0.0980034
1.2177,0.744824539,0.920233203,0.9987449,9.388946261,0.098012405
1.218,0.744813819,0.920265484,0.998788373,9.388413948,0.098021401
1.2183,0.744803111,0.920297641,0.998831678,9.387881336,0.098030387
1.2186,0.744792415,0.920329673,0.998874817,9.387348425,0.098039364
1.2189,0.744781731,0.920361582,0.998917788,9.386815217,0.098048333
1.2192,0.744771059,0.920393366,0.998960592,9.386281714,0.098057292
1.2195,0.744760398,0.920425026,0.99900323,9.385747916,0.098066242
1.2198,0.744749749,0.920456562,0.999045701,9.385213826,0.098075183
1.2201,0.744739113,0.920487974,0.999088006,9.384679445,0.098084115
1.2204,0.744728488,0.920519263,0.999130144,9.384144773,0.098093037
1.2207,0.744717875,0.920550428,0.999172116,9.383609814,0.098101951
1.221,0.744707274,0.920581469,0.999213921,9.383074567,0.098110855
1.2213,0.744696685,0.920612387,0.999255561,9.382539036,0.09811975
1.2216,0.744686108,0.920643182,0.999297035,9.38200322,0.098128636
1.2219,0.744675543,0.920673853,0.999338343,9.381467121,0.098137513
1.2222,0.74466499,0.920704401,0.999379485,9.380930741,0.098146381
1.2225,0.744654449,0.920734827,0.999420462,9.380394081,0.098155239
1.2228,0.74464392,0.920765129,0.999461273,9.379857144,0.098164089
1.2231,0.744633403,0.920795308,0.999501919,9.379319929,0.098172929
1.2234,0.744622898,0.920825364,0.9995424,9.378782438,0.09818176
1.2237,0.744612405,0.920855298,0.999582716,9.378244674,0.098190582
1.224,0.744601924,0.92088511,0.999622866,9.377706637,0.098199394
1.2243,0.744591455,0.920914798,0.999662853,9.377168329,0.098208197
1.2246,0.744580999,0.920944365,0.999702674,9.376629751,0.098216992
1.2249,0.744570554,0.920973809,0.999742331,9.376090905,0.098225776
1.2252,0.744560122,0.921003131,0.999781823,9.375551791,0.098234552
1.2255,0.744549701,0.921032331,0.999821151,9.375012413,0.098243319
1.2258,0.744539293,0.921061409,0.999860315,9.37447277,0.098252076
1.2261,0.744528897,0.921090365,0.999899315,9.373932865,0.098260824
1.2264,0.744518513,0.921119199,0.999938152,9.373392698,0.098269562
1.2267,0.744508142,0.921147912,0.999976824,9.372852272,0.098278292
1.227,0.744497782,0.921176503,1.000015332,9.372311587,0.098287012
1.2273,0.744487435,0.921204972,1.000053678,9.371770645,0.098295723
1.2276,0.744477099,0.92123332,1.000091859,9.371229448,0.098304425
1.2279,0.744466776,0.921261547,1.000129878,9.370687997,0.098313117
1.2282,0.744456466,0.921289653,1.000167733,9.370146293,0.0983218
1.2285,0.744446167,0.921317638,1.000205425,9.369604338,0.098330474
1.2288,0.744435881,0.921345501,1.000242955,9.369062133,0.098339139
1.2291,0.744425607,0.921373244,1.000280322,9.368519679,0.098347794
1.2294,0.744415345,0.921400866,1.000317526,9.367976979,0.09835644
1.2297,0.744405096,0.921428368,1.000354567,9.367434033,0.098365077
1.23,0.744394858,0.921455748,1.000391446,9.366890843,0.098373704
1.2303,0.744384634,0.921483009,1.000428163,9.36634741,0.098382322
1.2306,0.744374421,0.921510149,1.000464718,9.365803735,0.098390931
1.2309,0.744364221,0.921537169,1.000501111,9.365259821,0.09839953
1.2312,0.744354033,0.921564068,1.000537342,9.364715669,0.098408121
1.2315,0.744343857,0.921590848,1.000573412,9.364171279,0.098416701
1.2318,0.744333694,0.921617508,1.00060932,9.363626654,0.098425273
1.2321,0.744323543,0.921644047,1.000645066,9.363084076,0.098433811
1.2324,0.744313404,0.921670468,1.000680651,9.362569915,0.098442038
1.2327,0.744303278,0.921696768,1.000716075,9.362055541,0.098450256
1.233,0.744293164,0.921722949,1.000751338,9.361540954,0.098458465
1.2333,0.744283063,0.921749011,1.00078644,9.361026157,0.098466663
1.2336,0.744272974,0.921774953,1.000821381,9.36051115,0.098474852
1.2339,0.744262897,0.921800776,1.000856162,9.359995935,0.098483032
1.2342,0.744252833,0.92182648,1.000890782,9.359480512,0.098491201
1.2345,0.744242782,0.921852065,1.000925241,9.358964884,0.098499361
1.2348,0.744232742,0.921877531,1.000959541,9.358449052,0.098507512
1.2351,0.744222715,0.921902878,1.00099368,9.357933017,0.098515653
1.2354,0.744212701,0.921928106,1.00102766,9.357416781,0.098523784
1.2357,0.744202699,0.921953216,1.001061479,9.356900344,0.098531905
1.236,0.74419271,0.921978208,1.001095139,9.356383708,0.098540017
1.2363,0.744182733,0.922003081,1.001128639,9.355866874,0.098548119
1.2366,0.744172769,0.922027836,1.00116198,9.355349844,0.098556211
1.2369,0.744162817,0.922052472,1.001195162,9.354832619,0.098564294
1.2372,0.744152877,0.922076991,1.001228184,9.354315201,0.098572367
1.2375,0.744142951,0.922101392,1.001261047,9.35379759,0.09858043
1.2378,0.744133036,0.922125675,1.001293752,9.353279788,0.098588484
1.2381,0.744123135,0.92214984,1.001326298,9.352761796,0.098596528
1.2384,0.744113246,0.922173887,1.001358685,9.352243616,0.098604562
1.2387,0.744103369,0.922197817,1.001390913,9.351725249,0.098612587
1.239,0.744093505,0.92222163,1.001422984,9.351206697,0.098620602
1.2393,0.744083654,0.922245325,1.001454896,9.350687959,0.098628607
1.2396,0.744073815,0.922268903,1.00148665,9.350169039,0.098636602
1.2399,0.744063989,0.922292364,1.001518246,9.349649937,0.098644588
1.2402,0.744054175,0.922315709,1.001549685,9.349130655,0.098652564
1.2405,0.744044374,0.922338936,1.001580965,9.348611194,0.09866053
1.2408,0.744034586,0.922362046,1.001612088,9.348091554,0.098668487
1.2411,0.74402481,0.92238504,1.001643054,9.347571739,0.098676433
1.2414,0.744015047,0.922407917,1.001673863,9.347051748,0.098684371
1.2417,0.744005297,0.922430678,1.001704514,9.346531583,0.098692298
1.242,0.743995559,0.922453323,1.001735009,9.346011246,0.098700215
1.2423,0.743985834,0.922475851,1.001765347,9.345490738,0.098708123
1.2426,0.743976122,0.922498263,1.001795528,9.344970059,0.098716021
1.2429,0.743966422,0.92252056,1.001825552,9.344449212,0.09872391
1.2432,0.743956735,0.92254274,1.001855421,9.343928198,0.098731788
1.2435,0.743947061,0.922564804,1.001885132,9.343407019,0.098739657
1.2438,0.7439374,0.922586753,1.001914688,9.342885674,0.098747516
1.2441,0.743927751,0.922608587,1.001944088,9.342364166,0.098755365
1.2444,0.743918115,0.922630305,1.001973332,9.341842496,0.098763205
1.2447,0.743908491,0.922651907,1.00200242,9.341320666,0.098771035
1.245,0.743898881,0.922673395,1.002031353,9.340798676,0.098778855
1.2453,0.743889283,0.922694767,1.002060131,9.340276528,0.098786665
1.2456,0.743879698,0.922716024,1.002088753,9.339754224,0.098794465
1.2459,0.743870126,0.922737167,1.00211722,9.339231764,0.098802256
1.2462,0.743860567,0.922758194,1.002145532,9.33870915,0.098810037
1.2465,0.74385102,0.922779107,1.002173689,9.338186383,0.098817808
1.2468,0.743841486,0.922799906,1.002201692,9.337663464,0.098825569
1.2471,0.743831965,0.92282059,1.00222954,9.337140396,0.098833321
1.2474,0.743822457,0.922841159,1.002257233,9.336617179,0.098841062
1.2477,0.743812962,0.922861615,1.002284772,9.336093814,0.098848794
1.248,0.743803479,0.922881956,1.002312158,9.335570303,0.098856516
1.2483,0.74379401,0.922902183,1.002339389,9.335046647,0.098864228
1.2486,0.743784553,0.922922297,1.002366466,9.334522847,0.098871931
1.2489,0.743775109,0.922942296,1.00239339,9.333998905,0.098879623
1.2492,0.743765678,0.922962182,1.00242016,9.333474822,0.098887306
1.2495,0.743756259,0.922981955,1.002446777,9.3329506,0.098894979
1.2498,0.743746854,0.923001614,1.00247324,9.332426239,0.098902642
1.2501,0.743737462,0.92302116,1.002499551,9.331901741,0.098910296
1.2504,0.743728082,0.923040592,1.002525708,9.331377107,0.098917939
1.2507,0.743718716,0.923059912,1.002551713,9.330852339,0.098925573
1.251,0.743709362,0.923079118,1.002577565,9.330327438,0.098933197
1.2513,0.743700021,0.923098212,1.002603264,9.329802404,0.098940811
1.2516,0.743690693,0.923117192,1.002628811,9.329277241,0.098948415
1.2519,0.743681378,0.923136061,1.002654206,9.328751948,0.098956009
1.2522,0.743672076,0.923154816,1.002679449,9.328226527,0.098963593
1.2525,0.743662787,0.92317346,1.00270454,9.327700979,0.098971168
1.2528,0.743653511,0.923191991,1.002729479,9.327175306,0.098978733
1.2531,0.743644248,0.92321041,1.002754266,9.326649509,0.098986288
1.2534,0.743634998,0.923228716,1.002778902,9.32612359,0.098993833
1.2537,0.743625761,0.923246911,1.002803386,9.325597549,0.099001368
1.254,0.743616537,0.923264994,1.00282772,9.325071388,0.099008893
1.2543,0.743607325,0.923282965,1.002851902,9.324545108,0.099016408
1.2546,0.743598127,0.923300825,1.002875933,9.32401871,0.099023914
1.2549,0.743588942,0.923318573,1.002899814,9.323492197,0.099031409
1.2552,0.74357977,0.92333621,1.002923544,9.322965568,0.099038895
1.2555,0.743570611,0.923353736,1.002947123,9.322438826,0.099046371
1.2558,0.743561465,0.92337115,1.002970553,9.321911971,0.099053837
1.2561,0.743552332,0.923388453,1.002993832,9.321385006,0.099061293
1.2564,0.743543211,0.923405646,1.003016961,9.320857931,0.09906874
1.2567,0.743534105,0.923422728,1.00303994,9.320330747,0.099076176
1.257,0.743525011,0.923439699,1.003062769,9.319803456,0.099083602
1.2573,0.74351593,0.923456559,1.003085449,9.319276059,0.099091019
1.2576,0.743506862,0.923473309,1.00310798,9.318748558,0.099098425
1.2579,0.743497807,0.923489949,1.003130361,9.318220954,0.099105822
1.2582,0.743488766,0.923506478,1.003152593,9.317693247,0.099113209
1.2585,0.743479737,0.923522898,1.003174676,9.31716544,0.099120586
1.2588,0.743470721,0.923539207,1.00319661,9.316637534,0.099127953
1.2591,0.743461719,0.923555407,1.003218396,9.31610953,0.09913531
1.2594,0.74345273,0.923571497,1.003240033,9.315581429,0.099142657
1.2597,0.743443754,0.923587477,1.003261521,9.315053232,0.099149995
1.26,0.743434791,0.923603348,1.003282862,9.314524941,0.099157322
1.2603,0.743425841,0.923619109,1.003304054,9.313996557,0.099164639
1.2606,0.743416904,0.923634761,1.003325099,9.313468082,0.099171947
1.2609,0.74340798,0.923650304,1.003345996,9.312939516,0.099179244
1.2612,0.74339907,0.923665738,1.003366745,9.312410862,0.099186532
1.2615,0.743390172,0.923681063,1.003387346,9.31188212,0.09919381
1.2618,0.743381288,0.923696279,1.003407801,9.311353291,0.099201077
1.2621,0.743372417,0.923711386,1.003428108,9.310824377,0.099208335
1.2624,0.743363559,0.923726385,1.003448268,9.310295379,0.099215583
1.2627,0.743354715,0.923741276,1.003468281,9.309766299,0.099222821
1.263,0.743345883,0.923756058,1.003488148,9.309237137,0.099230049
1.2633,0.743337065,0.923770732,1.003507868,9.308707896,0.099237267
1.2636,0.74332826,0.923785298,1.003527442,9.308178575,0.099244475
1.2639,0.743319468,0.923799756,1.003546869,9.307649178,0.099251673
1.2642,0.743310689,0.923814106,1.003566151,9.307119704,0.099258862
1.2645,0.743301923,0.923828348,1.003585286,9.306590155,0.09926604
1.2648,0.743293171,0.923842483,1.003604276,9.306060533,0.099273208
1.2651,0.743284432,0.92385651,1.00362312,9.305530839,0.099280366
1.2654,0.743275706,0.92387043,1.003641819,9.305001073,0.099287515
1.2657,0.743266994,0.923884242,1.003660372,9.304471238,0.099294653
1.266,0.743258294,0.923897948,1.00367878,9.303941335,0.099301781
1.2663,0.743249608,0.923911546,1.003697043,9.303411364,0.0993089
1.2666,0.743240935,0.923925038,1.003715161,9.302881328,0.099316008
1.2669,0.743232275,0.923938423,1.003733135,9.302351227,0.099323107
1.2672,0.743223629,0.923951701,1.003750964,9.301821062,0.099330195
1.2675,0.743214996,0.923964872,1.003768648,9.301290836,0.099337274
1.2678,0.743206376,0.923977938,1.003786189,9.300760549,0.099344342
1.2681,0.743197769,0.923990897,1.003803585,9.300230203,0.099351401
1.2684,0.743189176,0.924003749,1.003820838,9.299699798,0.099358449
1.2687,0.743180596,0.924016496,1.003837946,9.299169336,0.099365488
1.269,0.743172029,0.924029137,1.003854911,9.298638819,0.099372516
1.2693,0.743163476,0.924041672,1.003871733,9.298108248,0.099379535
1.2696,0.743154935,0.924054101,1.003888411,9.297577624,0.099386543
1.2699,0.743146409,0.924066425,1.003904946,9.297046947,0.099393542
1.2702,0.743137895,0.924078643,1.003921338,9.296516221,0.09940053
1.2705,0.743129395,0.924090756,1.003937587,9.295985445,0.099407509
1.2708,0.743120908,0.924102764,1.003953694,9.295454621,0.099414478
1.2711,0.743112434,0.924114667,1.003969658,9.294923751,0.099421436
1.2714,0.743103974,0.924126465,1.00398548,9.294392835,0.099428385
1.2717,0.743095527,0.924138158,1.004001159,9.293861875,0.099435323
1.272,0.743087093,0.924149746,1.004016697,9.293330873,0.099442252
1.2723,0.743078673,0.92416123,1.004032093,9.292799828,0.09944917
1.2726,0.743070266,0.924172609,1.004047346,9.292268744,0.099456078
1.2729,0.743061873,0.924183884,1.004062459,9.29173762,0.099462977
1.2732,0.743053492,0.924195054,1.00407743,9.291206459,0.099469865
1.2735,0.743045125,0.924206121,1.004092259,9.290675262,0.099476744
1.2738,0.743036772,0.924217083,1.004106948,9.290144029,0.099483612
1.2741,0.743028432,0.924227942,1.004121495,9.289612762,0.09949047
1.2744,0.743020105,0.924238697,1.004135902,9.289081463,0.099497319
1.2747,0.743011792,0.924249348,1.004150168,9.288550132,0.099504157
1.275,0.743003492,0.924259896,1.004164294,9.288018772,0.099510985
1.2753,0.742995205,0.924270341,1.00417828,9.287487382,0.099517803
1.2756,0.742986932,0.924280682,1.004192125,9.286955965,0.099524611
1.2759,0.742978672,0.92429092,1.00420583,9.286424522,0.099531409
1.2762,0.742970425,0.924301056,1.004219396,9.285893053,0.099538197
1.2765,0.742962192,0.924311088,1.004232822,9.285361561,0.099544975
1.2768,0.742953973,0.924321018,1.004246108,9.284830047,0.099551743
1.2771,0.742945766,0.924330845,1.004259255,9.284298511,0.099558501
1.2774,0.742937574,0.924340569,1.004272263,9.283766955,0.099565249
1.2777,0.742929394,0.924350191,1.004285131,9.283235381,0.099571987
1.278,0.742921228,0.924359711,1.004297861,9.282703789,0.099578715
1.2783,0.742913076,0.924369129,1.004310452,9.282172181,0.099585432
1.2786,0.742904936,0.924378445,1.004322905,9.281640558,0.09959214
1.2789,0.742896811,0.924387659,1.004335219,9.281108922,0.099598837
1.2792,0.742888698,0.924396771,1.004347395,9.280577274,0.099605525
1.2795,0.7428806,0.924405781,1.004359433,9.280045614,0.099612202
1.2798,0.742872514,0.92441469,1.004371333,9.279513944,0.09961887
1.2801,0.742864442,0.924423498,1.004383096,9.278982266,0.099625527
1.2804,0.742856384,0.924432204,1.00439472,9.278450581,0.099632174
1.2807,0.742848339,0.92444081,1.004406208,9.277918889,0.099638811
1.281,0.742840307,0.924449314,1.004417558,9.277387193,0.099645438
1.2813,0.742832289,0.924457717,1.004428771,9.276855494,0.099652055
1.2816,0.742824284,0.92446602,1.004439847,9.276329661,0.099658599
1.2819,0.742816293,0.924474222,1.004450786,9.275828365,0.099664869
1.2822,0.742808315,0.924482324,1.004461589,9.275327073,0.099671129
1.2825,0.742800351,0.924490325,1.004472255,9.274825786,0.099677379
1.2828,0.7427924,0.924498226,1.004482785,9.274324506,0.099683619
1.2831,0.742784463,0.924506027,1.004493179,9.273823234,0.099689848
1.2834,0.742776539,0.924513727,1.004503437,9.27332197,0.099696067
1.2837,0.742768629,0.924521328,1.004513559,9.272820717,0.099702276
1.284,0.742760732,0.92452883,1.004523545,9.272319476,0.099708475
1.2843,0.742752849,0.924536231,1.004533396,9.271818246,0.099714663
1.2846,0.742744979,0.924543533,1.004543112,9.271317031,0.099720841
1.2849,0.742737123,0.924550736,1.004552692,9.27081583,0.099727009
1.2852,0.74272928,0.924557839,1.004562138,9.270314646,0.099733167
1.2855,0.74272145,0.924564844,1.004571448,9.269813479,0.099739315
1.2858,0.742713635,0.924571749,1.004580624,9.26931233,0.099745452
1.2861,0.742705832,0.924578556,1.004589666,9.268811201,0.099751579
1.2864,0.742698044,0.924585264,1.004598573,9.268310092,0.099757696
1.2867,0.742690268,0.924591873,1.004607346,9.267809006,0.099763803
1.287,0.742682506,0.924598383,1.004615985,9.267307943,0.0997699
1.2873,0.742674758,0.924604796,1.00462449,9.266806904,0.099775986
1.2876,0.742667024,0.92461111,1.004632862,9.26630589,0.099782062
1.2879,0.742659302,0.924617326,1.0046411,9.265804903,0.099788128
1.2882,0.742651595,0.924623444,1.004649204,9.265303944,0.099794184
1.2885,0.742643901,0.924629464,1.004657176,9.264803014,0.099800229
1.2888,0.74263622,0.924635387,1.004665014,9.264302115,0.099806264
1.2891,0.742628553,0.924641212,1.00467272,9.263801246,0.09981229
1.2894,0.742620899,0.924646939,1.004680293,9.26330041,0.099818304
1.2897,0.742613259,0.924652569,1.004687734,9.262799608,0.099824309
1.29,0.742605633,0.924658102,1.004695042,9.26229884,0.099830303
1.2903,0.74259802,0.924663538,1.004702218,9.261798109,0.099836287
1.2906,0.742590421,0.924668877,1.004709261,9.261297415,0.099842261
1.2909,0.742582835,0.924674119,1.004716173,9.260796759,0.099848225
1.2912,0.742575263,0.924679264,1.004722954,9.260296142,0.099854179
1.2915,0.742567704,0.924684313,1.004729603,9.259795567,0.099860122
1.2918,0.742560159,0.924689265,1.00473612,9.259295033,0.099866055
1.2921,0.742552627,0.924694121,1.004742506,9.258794542,0.099871978
1.2924,0.742545109,0.924698881,1.004748762,9.258294095,0.09987789
1.2927,0.742537605,0.924703545,1.004754886,9.257793694,0.099883793
1.293,0.742530114,0.924708113,1.00476088,9.257293339,0.099889685
1.2933,0.742522637,0.924712585,1.004766743,9.256793032,0.099895567
