phi0,omega,M,Q,R_eff,C_eff
0.3996,0.890123118,0.663041351,0.57712842,5.183062775,0.127924623
0.3999,0.89018655,0.662674849,0.576715637,5.182112264,0.127877363
0.4002,0.890250126,0.662308754,0.576303344,5.181165862,0.127830062
0.4005,0.890313845,0.661943067,0.575891539,5.18022358,0.127782721
0.4008,0.890377706,0.661577786,0.575480223,5.179285427,0.12773534
0.4011,0.89044171,0.661212914,0.575069396,5.178351414,0.127687919
0.4014,0.890505856,0.660848449,0.574659058,5.177421551,0.127640456
0.4017,0.890570143,0.660484393,0.57424921,5.176495848,0.127592953
0.402,0.89063457,0.660120745,0.573839853,5.175574316,0.127545409
0.4023,0.890699138,0.659757505,0.573430985,5.174656964,0.127497825
0.4026,0.890763846,0.659394675,0.573022608,5.173743803,0.127450199
0.4029,0.890828693,0.659032253,0.572614721,5.172834842,0.127402531
0.4032,0.890893679,0.658670241,0.572207325,5.171930092,0.127354823
0.4035,0.890958804,0.658308638,0.57180042,5.171029562,0.127307073
0.4038,0.891024066,0.657947445,0.571394007,5.170133261,0.127259282
0.4041,0.891089466,0.657586662,0.570988085,5.1692412,0.127211449
0.4044,0.891155003,0.657226289,0.570582655,5.168353389,0.127163574
0.4047,0.891220677,0.656866326,0.570177717,5.167469835,0.127115658
0.405,0.891286487,0.656506774,0.569773271,5.16659055,0.127067699
0.4053,0.891352432,0.656147633,0.569369318,5.165715543,0.127019699
0.4056,0.891418512,0.655788902,0.568965857,5.164844822,0.126971656
0.4059,0.891484728,0.655430582,0.568562889,5.163978398,0.126923572
0.4062,0.891551077,0.655072674,0.568160414,5.163116278,0.126875445
0.4065,0.89161756,0.654715177,0.567758432,5.162258473,0.126827276
0.4068,0.891684177,0.654358092,0.567356944,5.161404992,0.126779064
0.4071,0.891750926,0.654001419,0.566955949,5.160555842,0.126730809
0.4074,0.891817808,0.653645158,0.566555448,5.159711034,0.126682513
0.4077,0.891884822,0.653289309,0.566155441,5.158870577,0.126634173
0.408,0.891951967,0.652933873,0.565755929,5.158034478,0.126585791
0.4083,0.892019243,0.652578849,0.56535691,5.157202746,0.126537365
0.4086,0.89208665,0.652224237,0.564958386,5.156375391,0.126488897
0.4089,0.892154187,0.651870039,0.564560357,5.155552421,0.126440386
0.4092,0.892221854,0.651516254,0.564162823,5.154733844,0.126391832
0.4095,0.89228965,0.651162882,0.563765784,5.153919669,0.126343235
0.4098,0.892357574,0.650809924,0.56336924,5.153109903,0.126294594
0.4101,0.892425627,0.650457379,0.562973192,5.152304556,0.12624591
0.4104,0.892493808,0.650105248,0.562577639,5.151503636,0.126197183
0.4107,0.892562116,0.649753531,0.562182582,5.15070715,0.126148413
0.411,0.89263055,0.649402228,0.56178802,5.149915106,0.126099599
0.4113,0.892699112,0.64905134,0.561393955,5.149127514,0.126050741
0.4116,0.892767799,0.648700865,0.561000386,5.148344379,0.12600184
0.4119,0.892836612,0.648350806,0.560607314,5.147565712,0.125952895
0.4122,0.89290555,0.648001161,0.560214738,5.146791518,0.125903907
0.4125,0.892974613,0.647651931,0.559822658,5.146021806,0.125854875
0.4128,0.8930438,0.647303116,0.559431076,5.145256584,0.125805799
0.4131,0.893113111,0.646954716,0.55903999,5.144495858,0.125756679
0.4134,0.893182545,0.646606732,0.558649401,5.143739637,0.125707516
0.4137,0.893252102,0.646259163,0.55825931,5.142987928,0.125658308
0.414,0.893321781,0.645912009,0.557869716,5.142240739,0.125609057
0.4143,0.893391582,0.645565272,0.55748062,5.141498075,0.125559761
0.4146,0.893461505,0.64521895,0.557092021,5.140759945,0.125510422
0.4149,0.893531549,0.644873045,0.55670392,5.140026356,0.125461039
0.4152,0.893601713,0.644527555,0.556316316,5.139297315,0.125411611
0.4155,0.893671998,0.644182482,0.555929211,5.138572829,0.125362139
0.4158,0.893742402,0.643837825,0.555542604,5.137852904,0.125312623
0.4161,0.893812926,0.643493585,0.555156495,5.137137547,0.125263063
0.4164,0.893883568,0.643149762,0.554770885,5.136426766,0.125213459
0.4167,0.893954329,0.642806356,0.554385773,5.135720566,0.125163811
0.417,0.894025208,0.642463366,0.554001159,5.135018955,0.125114118
0.4173,0.894096204,0.642120793,0.553617045,5.134321938,0.125064381
0.4176,0.894167318,0.641778638,0.553233429,5.133629523,0.125014599
0.4179,0.894238548,0.6414369,0.552850312,5.132941716,0.124964774
0.4182,0.894309894,0.64109558,0.552467694,5.132258523,0.124914904
0.4185,0.894381356,0.640754677,0.552085575,5.131579949,0.12486499
0.4188,0.894452933,0.640414192,0.551703955,5.130906003,0.124815031
0.4191,0.894524626,0.640074124,0.551322835,5.130236688,0.124765028
0.4194,0.894596432,0.639734475,0.550942214,5.129572012,0.124714981
0.4197,0.894668353,0.639395244,0.550562092,5.12891198,0.124664889
0.42,0.894740387,0.63905643,0.55018247,5.128256598,0.124614753
0.4203,0.894812534,0.638718035,0.549803348,5.127605872,0.124564573
0.4206,0.894884794,0.638380059,0.549424726,5.126959808,0.124514348
0.4209,0.894957166,0.6380425,0.549046603,5.126318411,0.124464079
0.4212,0.89502965,0.637705361,0.54866898,5.125681687,0.124413766
0.4215,0.895102246,0.63736864,0.548291858,5.12504964,0.124363408
0.4218,0.895174952,0.637032338,0.547915235,5.124422277,0.124313006
0.4221,0.895247769,0.636696454,0.547539113,5.123799603,0.12426256
0.4224,0.895320696,0.63636099,0.54716349,5.123181623,0.124212069
0.4227,0.895393732,0.636025945,0.546788369,5.122568343,0.124161534
0.423,0.895466878,0.635691319,0.546413747,5.121959766,0.124110955
0.4233,0.895540132,0.635357112,0.546039626,5.121355899,0.124060332
0.4236,0.895613495,0.635023325,0.545666005,5.120756746,0.124009664
0.4239,0.895686966,0.634689957,0.545292885,5.120162312,0.123958952
0.4242,0.895760544,0.634357008,0.544920266,5.119572602,0.123908197
0.4245,0.895834229,0.634024479,0.544548147,5.118987621,0.123857397
0.4248,0.895908021,0.63369237,0.54417653,5.118407372,0.123806552
0.4251,0.895981919,0.633360681,0.543805412,5.117831861,0.123755664
0.4254,0.896055923,0.633029411,0.543434796,5.117261093,0.123704732
0.4257,0.896130032,0.632698562,0.543064681,5.116695071,0.123653756
0.426,0.896204246,0.632368133,0.542695067,5.1161338,0.123602736
0.4263,0.896278565,0.632038123,0.542325953,5.115577283,0.123551671
0.4266,0.896352987,0.631708534,0.541957341,5.115026809,0.123500533
0.4269,0.896427514,0.631379366,0.54158923,5.114530625,0.123448154
0.4272,0.896502143,0.631050617,0.54122162,5.11403875,0.123395744
0.4275,0.896576875,0.630722289,0.540854511,5.113551188,0.123343302
0.4278,0.896651709,0.630394382,0.540487904,5.113067943,0.123290828
0.4281,0.896726646,0.630066895,0.540121798,5.112589018,0.123238323
0.4284,0.896801684,0.629739829,0.539756193,5.112114416,0.123185785
0.4287,0.896876823,0.629413184,0.539391089,5.111644141,0.123133216
0.429,0.896952062,0.629086959,0.539026487,5.111178196,0.123080616
0.4293,0.897027402,0.628761156,0.538662386,5.110716585,0.123027984
0.4296,0.897102842,0.628435773,0.538298787,5.11025931,0.12297532
0.4299,0.897178381,0.628110811,0.537935689,5.109806375,0.122922625
0.4302,0.897254019,0.627786271,0.537573093,5.109357783,0.122869898
0.4305,0.897329755,0.627462151,0.537210998,5.108913537,0.12281714
0.4308,0.89740559,0.627138453,0.536849405,5.10847364,0.122764351
0.4311,0.897481522,0.626815176,0.536488313,5.108038094,0.122711531
0.4314,0.897557552,0.62649232,0.536127723,5.107606903,0.12265868
0.4317,0.897633678,0.626169886,0.535767634,5.107180069,0.122605798
0.432,0.897709901,0.625847873,0.535408048,5.106757595,0.122552884
0.4323,0.89778622,0.625526282,0.535048962,5.106339483,0.12249994
0.4326,0.897862634,0.625205112,0.534690379,5.105925736,0.122446965
0.4329,0.897939144,0.624884364,0.534332297,5.105516357,0.12239396
0.4332,0.898015748,0.624564037,0.533974717,5.105111347,0.122340924
0.4335,0.898092447,0.624244133,0.533617638,5.104710709,0.122287857
0.4338,0.89816924,0.62392465,0.533261061,5.104314446,0.12223476
0.4341,0.898246126,0.623605588,0.532904986,5.103922559,0.122181632
0.4344,0.898323106,0.623286949,0.532549413,5.103535051,0.122128474
0.4347,0.898400178,0.622968732,0.532194341,5.103151924,0.122075286
0.435,0.898477342,0.622650936,0.531839771,5.10277318,0.122022068
0.4353,0.898554598,0.622333563,0.531485703,5.10239882,0.12196882
0.4356,0.898631946,0.622016611,0.531132136,5.102028846,0.121915542
0.4359,0.898709384,0.621700082,0.530779071,5.101663261,0.121862234
0.4362,0.898786914,0.621383975,0.530426508,5.101302066,0.121808896
0.4365,0.898864533,0.62106829,0.530074447,5.100945263,0.121755529
0.4368,0.898942242,0.620753027,0.529722887,5.100592853,0.121702133
0.4371,0.899020041,0.620438187,0.529371829,5.100244838,0.121648706
0.4374,0.899097929,0.620123769,0.529021272,5.099901218,0.121595251
0.4377,0.899175905,0.619809773,0.528671217,5.099561997,0.121541766
0.438,0.899253969,0.6194962,0.528321664,5.099227175,0.121488253
0.4383,0.899332121,0.619183049,0.527972613,5.098896752,0.12143471
0.4386,0.899410361,0.61887032,0.527624063,5.098570732,0.121381139
0.4389,0.899488687,0.618558014,0.527276015,5.098249113,0.121327538
0.4392,0.8995671,0.618246131,0.526928468,5.097931899,0.121273909
0.4395,0.899645599,0.61793467,0.526581423,5.097619089,0.121220252
0.4398,0.899724184,0.617623631,0.526234879,5.097310684,0.121166566
0.4401,0.899802854,0.617313016,0.525888837,5.097006686,0.121112852
0.4404,0.899881609,0.617002823,0.525543296,5.096707095,0.12105911
0.4407,0.899960448,0.616693052,0.525198257,5.096411912,0.121005339
0.441,0.900039371,0.616383704,0.524853719,5.096121138,0.120951541
0.4413,0.900118378,0.616074779,0.524509683,5.095834773,0.120897715
0.4416,0.900197469,0.615766277,0.524166148,5.095552817,0.120843861
0.4419,0.900276642,0.615458198,0.523823115,5.095275272,0.12078998
0.4422,0.900355898,0.615150541,0.523480583,5.095002137,0.120736071
0.4425,0.900435236,0.614843307,0.523138552,5.094733413,0.120682135
0.4428,0.900514655,0.614536496,0.522797022,5.094469101,0.120628172
0.4431,0.900594156,0.614230108,0.522455994,5.0942092,0.120574182
0.4434,0.900673737,0.613924143,0.522115466,5.09395371,0.120520165
0.4437,0.900753399,0.613618601,0.52177544,5.093702632,0.120466122
0.444,0.900833141,0.613313482,0.521435915,5.093455966,0.120412051
0.4443,0.900912963,0.613008785,0.521096891,5.093213711,0.120357955
0.4446,0.900992864,0.612704512,0.520758369,5.092975868,0.120303832
0.4449,0.901072843,0.612400661,0.520420347,5.092742436,0.120249683
0.4452,0.901152902,0.612097234,0.520082826,5.092513415,0.120195507
0.4455,0.901233038,0.61179423,0.519745806,5.092288805,0.120141306
0.4458,0.901313252,0.611491648,0.519409287,5.092068605,0.12008708
0.4461,0.901393543,0.61118949,0.519073268,5.091852815,0.120032827
0.4464,0.901473911,0.610887755,0.518737751,5.091641435,0.11997855
0.4467,0.901554355,0.610586443,0.518402734,5.091434463,0.119924247
0.447,0.901634875,0.610285554,0.518068218,5.0912319,0.119869919
0.4473,0.901715472,0.609985088,0.517734202,5.091033744,0.119815566
0.4476,0.901796143,0.609685045,0.517400687,5.090839995,0.119761188
0.4479,0.901876889,0.609385425,0.517067673,5.090650652,0.119706785
0.4482,0.90195771,0.609086229,0.516735159,5.090465713,0.119652359
0.4485,0.902038604,0.608787455,0.516403145,5.09028518,0.119597907
0.4488,0.902119573,0.608489105,0.516071632,5.090109049,0.119543432
0.4491,0.902200614,0.608191178,0.515740619,5.08993732,0.119488933
0.4494,0.902281729,0.607893674,0.515410106,5.089769992,0.11943441
0.4497,0.902362916,0.607596593,0.515080093,5.089607064,0.119379863
0.45,0.902444175,0.607299935,0.514750581,5.089448534,0.119325293
0.4503,0.902525506,0.607003701,0.514421568,5.089294401,0.119270699
0.4506,0.902606908,0.606707889,0.514093056,5.089144665,0.119216082
0.4509,0.902688381,0.606412501,0.513765044,5.088999322,0.119161443
0.4512,0.902769924,0.606117536,0.513437531,5.088858372,0.11910678
0.4515,0.902851538,0.605822994,0.513110518,5.088721813,0.119052095
0.4518,0.902933222,0.605528876,0.512784005,5.088589644,0.118997388
0.4521,0.903014974,0.60523518,0.512457992,5.088461863,0.118942658
0.4524,0.903096796,0.604941908,0.512132478,5.088338468,0.118887907
0.4527,0.903178686,0.604649059,0.511807463,5.088219457,0.118833133
0.453,0.903260645,0.604356633,0.511482949,5.088104828,0.118778338
0.4533,0.903342671,0.60406463,0.511158933,5.08799458,0.118723521
0.4536,0.903424764,0.603773051,0.510835417,5.087888711,0.118668683
0.4539,0.903506925,0.603481894,0.5105124,5.087787217,0.118613823
0.4542,0.903589152,0.603191161,0.510189882,5.087690098,0.118558943
0.4545,0.903671446,0.602900851,0.509867864,5.087597351,0.118504042
0.4548,0.903753805,0.602610964,0.509546344,5.087508974,0.118449121
0.4551,0.90383623,0.6023215,0.509225323,5.087424965,0.118394179
0.4554,0.903918719,0.602032459,0.508904801,5.08734532,0.118339217
0.4557,0.904001274,0.601743842,0.508584778,5.087270038,0.118284234
0.456,0.904083893,0.601455647,0.508265254,5.087199117,0.118229233
0.4563,0.904166575,0.601167876,0.507946228,5.087132553,0.118174211
0.4566,0.904249322,0.600880528,0.507627701,5.087070344,0.11811917
0.4569,0.904332131,0.600593603,0.507309673,5.087012488,0.11806411
0.4572,0.904415003,0.600307101,0.506992142,5.086958981,0.118009031
0.4575,0.904497937,0.600021022,0.50667511,5.086909821,0.117953933
0.4578,0.904580934,0.599735366,0.506358577,5.086865006,0.117898817
0.4581,0.904663992,0.599450133,0.506042541,5.086824531,0.117843682
0.4584,0.904747111,0.599165323,0.505727003,5.086788394,0.117788529
0.4587,0.904830291,0.598880936,0.505411964,5.086756593,0.117733358
0.459,0.904913531,0.598596973,0.505097422,5.086729124,0.11767817
0.4593,0.904996832,0.598313432,0.504783378,5.086705984,0.117622963
0.4596,0.905080192,0.598030314,0.504469832,5.086687169,0.11756774
0.4599,0.905163612,0.597747619,0.504156783,5.086672677,0.117512499
0.4602,0.90524709,0.597465347,0.503844232,5.086662505,0.117457242
0.4605,0.905330627,0.597183498,0.503532178,5.086656648,0.117401968
0.4608,0.905414222,0.596902072,0.503220622,5.086655103,0.117346677
0.4611,0.905497875,0.596621069,0.502909563,5.086657867,0.11729137
0.4614,0.905581585,0.596340489,0.502599001,5.086664937,0.117236047
0.4617,0.905665352,0.596060332,0.502288936,5.086676309,0.117180708
0.462,0.905749176,0.595780597,0.501979368,5.086691978,0.117125354
0.4623,0.905833057,0.595501285,0.501670297,5.086711942,0.117069984
0.4626,0.905916993,0.595222397,0.501361723,5.086736197,0.117014599
0.4629,0.906000984,0.594943931,0.501053645,5.086764739,0.116959199
0.4632,0.906085031,0.594665887,0.500746065,5.086797563,0.116903785
0.4635,0.906169132,0.594388267,0.50043898,5.086834667,0.116848356
0.4638,0.906253288,0.594111069,0.500132392,5.086876046,0.116792913
0.4641,0.906337498,0.593834294,0.4998263,5.086921695,0.116737455
0.4644,0.906421761,0.593557941,0.499520704,5.086971612,0.116681984
0.4647,0.906506077,0.593282012,0.499215605,5.087025791,0.1166265
0.465,0.906590447,0.593006504,0.498911001,5.087084229,0.116571002
0.4653,0.906674869,0.59273142,0.498606894,5.087146921,0.116515491
0.4656,0.906759343,0.592456758,0.498303282,5.087213863,0.116459967
0.4659,0.906843868,0.592182519,0.498000166,5.087285051,0.11640443
0.4662,0.906928446,0.591908702,0.497697545,5.08736048,0.116348882
0.4665,0.907013074,0.591635308,0.49739542,5.087440146,0.116293321
0.4668,0.907097752,0.591362336,0.49709379,5.087524043,0.116237748
0.4671,0.907182481,0.591089786,0.496792656,5.087612169,0.116182163
0.4674,0.90726726,0.59081766,0.496492016,5.087704517,0.116126567
0.4677,0.907352088,0.590545955,0.496191872,5.087801084,0.11607096
0.468,0.907436965,0.590274673,0.495892223,5.087901864,0.116015342
0.4683,0.907521891,0.590003813,0.495593068,5.088006852,0.115959713
0.4686,0.907606866,0.589733376,0.495294408,5.088116045,0.115904074
0.4689,0.907691888,0.589463361,0.494996243,5.088229437,0.115848424
0.4692,0.907776958,0.589193768,0.494698573,5.088347022,0.115792765
0.4695,0.907862076,0.588924598,0.494401396,5.088468797,0.115737095
0.4698,0.90794724,0.58865585,0.494104714,5.088594755,0.115681417
0.4701,0.908032451,0.588387524,0.493808526,5.088724893,0.115625729
0.4704,0.908117707,0.58811962,0.493512833,5.088859204,0.115570032
0.4707,0.90820301,0.587852138,0.493217633,5.088997683,0.115514326
0.471,0.908288358,0.587585078,0.492922927,5.089140326,0.115458612
0.4713,0.908373751,0.587318441,0.492628715,5.089287127,0.11540289
0.4716,0.908459189,0.587052225,0.492334996,5.08943808,0.115347159
0.4719,0.90854467,0.586786432,0.492041771,5.08959318,0.115291421
0.4722,0.908630196,0.58652106,0.491749039,5.089752423,0.115235676
0.4725,0.908715766,0.586256111,0.491456801,5.089915801,0.115179923
0.4728,0.908801378,0.585991583,0.491165056,5.090083309,0.115124163
0.4731,0.908887034,0.585727477,0.490873803,5.090254943,0.115068397
0.4734,0.908972732,0.585463793,0.490583044,5.090430696,0.115012624
0.4737,0.909058472,0.585200531,0.490292778,5.090610563,0.114956845
0.474,0.909144253,0.584937691,0.490003004,5.090794538,0.11490106
0.4743,0.909230076,0.584675272,0.489713723,5.090982614,0.11484527
0.4746,0.90931594,0.584413275,0.489424934,5.091174787,0.114789474
0.4749,0.909401845,0.5841517,0.489136637,5.09137105,0.114733673
0.4752,0.90948779,0.583890547,0.488848833,5.091571398,0.114677867
0.4755,0.909573774,0.583629815,0.488561521,5.091775824,0.114622056
0.4758,0.909659799,0.583369504,0.488274701,5.091984322,0.114566241
0.4761,0.909745862,0.583109616,0.487988372,5.092196887,0.114510422
0.4764,0.909831964,0.582850148,0.487702535,5.092413511,0.114454599
0.4767,0.909918105,0.582591103,0.48741719,5.09263419,0.114398773
0.477,0.910004284,0.582332478,0.487132337,5.092858916,0.114342943
0.4773,0.9100905,0.582074275,0.486847975,5.093087683,0.114287111
0.4776,0.910176754,0.581816494,0.486564104,5.093320486,0.114231275
0.4779,0.910263045,0.581559134,0.486280724,5.093557317,0.114175437
0.4782,0.910349372,0.581302195,0.485997835,5.093798171,0.114119597
0.4785,0.910435735,0.581045677,0.485715437,5.094043041,0.114063755
0.4788,0.910522135,0.58078958,0.48543353,5.09429192,0.114007911
0.4791,0.91060857,0.580533905,0.485152113,5.094544801,0.113952066
0.4794,0.91069504,0.580278651,0.484871187,5.094801679,0.11389622
0.4797,0.910781545,0.580023818,0.484590751,5.095062547,0.113840372
0.48,0.910868084,0.579769406,0.484310806,5.095327397,0.113784525
