phi0,omega,M,Q,R_eff,C_eff
0.8416,0.487114441,0.085547736,0.054859443,3.493485738,0.024487787
0.8418,0.486866464,0.0855309,0.05482486,3.493009853,0.024486304
0.842,0.486618316,0.085514069,0.054790268,3.492533771,0.024484822
0.8422,0.486369996,0.085497243,0.054755669,3.49205749,0.024483343
0.8424,0.486121503,0.085480421,0.054721061,3.491581012,0.024481867
0.8426,0.485872838,0.085463604,0.054686446,3.491104335,0.024480392
0.8428,0.485624,0.085446792,0.054651822,3.490627461,0.02447892
0.843,0.48537499,0.085429984,0.05461719,3.490150387,0.024477451
0.8432,0.485125806,0.085413181,0.054582549,3.489673116,0.024475983
0.8434,0.484876449,0.085396383,0.054547901,3.489195645,0.024474518
0.8436,0.484626918,0.085379589,0.054513244,3.488717976,0.024473056
0.8438,0.484377213,0.0853628,0.054478579,3.488240108,0.024471595
0.844,0.484127333,0.085346015,0.054443905,3.487762041,0.024470137
0.8442,0.48387728,0.085329235,0.054409223,3.487283774,0.024468681
0.8444,0.483627051,0.08531246,0.054374533,3.486805308,0.024467228
0.8446,0.483376647,0.085295689,0.054339834,3.486326643,0.024465777
0.8448,0.483126068,0.085278923,0.054305126,3.485847778,0.024464328
0.845,0.482875313,0.085262161,0.05427041,3.485368713,0.024462881
0.8452,0.482624382,0.085245404,0.054235686,3.484889448,0.024461437
0.8454,0.482373276,0.085228652,0.054200953,3.484409983,0.024459995
0.8456,0.482121992,0.085211904,0.054166211,3.483930318,0.024458556
0.8458,0.481870532,0.08519516,0.054131461,3.483450453,0.024457118
0.846,0.481618895,0.085178421,0.054096702,3.482970387,0.024455684
0.8462,0.48136708,0.085161687,0.054061934,3.482490121,0.024454251
0.8464,0.481115088,0.085144958,0.054027157,3.482009654,0.024452821
0.8466,0.480862918,0.085128232,0.053992372,3.481528986,0.024451393
0.8468,0.48061057,0.085111512,0.053957577,3.481048117,0.024449967
0.847,0.480358044,0.085094796,0.053922774,3.480567047,0.024448544
0.8472,0.480105339,0.085078084,0.053887962,3.480085776,0.024447123
0.8474,0.479852455,0.085061377,0.053853141,3.479604303,0.024445704
0.8476,0.479599391,0.085044674,0.053818312,3.479122629,0.024444288
0.8478,0.479346148,0.085027976,0.053783473,3.478640753,0.024442874
0.848,0.479092726,0.085011283,0.053748625,3.478158675,0.024441462
0.8482,0.478839123,0.084994593,0.053713768,3.477676396,0.024440052
0.8484,0.47858534,0.084977909,0.053678902,3.477193914,0.024438645
0.8486,0.478331376,0.084961229,0.053644026,3.47671123,0.024437241
0.8488,0.478077231,0.084944553,0.053609142,3.476228344,0.024435838
0.849,0.477822904,0.084927882,0.053574248,3.475745255,0.024434438
0.8492,0.477568396,0.084911215,0.053539345,3.475261964,0.02443304
0.8494,0.477313707,0.084894553,0.053504433,3.474778469,0.024431645
0.8496,0.477058835,0.084877895,0.053469512,3.474294772,0.024430252
0.8498,0.476803781,0.084861242,0.053434581,3.473810872,0.024428861
0.85,0.476548544,0.084844593,0.053399641,3.473326769,0.024427472
0.8502,0.476293124,0.084827948,0.053364691,3.472842463,0.024426086
0.8504,0.47603752,0.084811308,0.053329732,3.472357953,0.024424702
0.8506,0.475781734,0.084794673,0.053294763,3.471873239,0.02442332
0.8508,0.475525763,0.084778042,0.053259785,3.471388322,0.024421941
0.851,0.475269608,0.084761415,0.053224798,3.470903201,0.024420564
0.8512,0.475013268,0.084744792,0.0531898,3.470417876,0.02441919
0.8514,0.474756744,0.084728174,0.053154794,3.469932347,0.024417817
0.8516,0.474500034,0.084711561,0.053119777,3.469446614,0.024416447
0.8518,0.474243139,0.084694952,0.053084751,3.468960676,0.02441508
0.852,0.473986059,0.084678347,0.053049715,3.468474534,0.024413714
0.8522,0.473728792,0.084661746,0.053014669,3.467988188,0.024412351
0.8524,0.473471339,0.08464515,0.052979614,3.467501636,0.024410991
0.8526,0.4732137,0.084628559,0.052944548,3.46701488,0.024409632
0.8528,0.472955873,0.084611971,0.052909473,3.466527919,0.024408276
0.853,0.472697859,0.084595388,0.052874388,3.466040752,0.024406923
0.8532,0.472439658,0.08457881,0.052839293,3.46555338,0.024405571
0.8534,0.472181269,0.084562236,0.052804187,3.465065803,0.024404222
0.8536,0.471922692,0.084545666,0.052769072,3.46457802,0.024402875
0.8538,0.471663926,0.0845291,0.052733947,3.464090032,0.024401531
0.854,0.471404972,0.084512539,0.052698812,3.463601837,0.024400189
0.8542,0.471145828,0.084495982,0.052663666,3.463113437,0.024398849
0.8544,0.470886495,0.084479429,0.052628511,3.462624831,0.024397512
0.8546,0.470626972,0.084462881,0.052593345,3.462136018,0.024396176
0.8548,0.470367259,0.084446337,0.052558169,3.461646999,0.024394844
0.855,0.470107356,0.084429797,0.052522982,3.461157774,0.024393513
0.8552,0.469847263,0.084413262,0.052487786,3.460668342,0.024392185
0.8554,0.469586978,0.084396731,0.052452579,3.460178703,0.024390859
0.8556,0.469326502,0.084380204,0.052417361,3.459688858,0.024389536
0.8558,0.469065834,0.084363682,0.052382133,3.459198805,0.024388214
0.856,0.468804975,0.084347164,0.052346895,3.458708545,0.024386895
0.8562,0.468543923,0.08433065,0.052311646,3.458218078,0.024385579
0.8564,0.468282678,0.08431414,0.052276387,3.457727404,0.024384265
0.8566,0.468021241,0.084297635,0.052241117,3.457236522,0.024382953
0.8568,0.46775961,0.084281133,0.052205836,3.456745432,0.024381643
0.857,0.467497786,0.084264636,0.052170545,3.456254134,0.024380336
0.8572,0.467235768,0.084248144,0.052135243,3.455762629,0.024379031
0.8574,0.466973556,0.084231655,0.05209993,3.455270916,0.024377728
0.8576,0.466711149,0.084215171,0.052064607,3.454778994,0.024376428
0.8578,0.466448548,0.084198691,0.052029272,3.454286864,0.02437513
0.858,0.466185751,0.084182216,0.051993927,3.453794525,0.024373834
0.8582,0.465922759,0.084165744,0.051958571,3.453301978,0.024372541
0.8584,0.46565957,0.084149277,0.051923204,3.452809223,0.02437125
0.8586,0.465396186,0.084132814,0.051887826,3.452316258,0.024369961
0.8588,0.465132605,0.084116355,0.051852438,3.451823084,0.024368675
0.859,0.464868827,0.0840999,0.051817038,3.451329702,0.024367391
0.8592,0.464604852,0.084083449,0.051781627,3.45083611,0.024366109
0.8594,0.46434068,0.084067003,0.051746204,3.450342308,0.02436483
0.8596,0.464076309,0.084050561,0.051710771,3.449848297,0.024363553
0.8598,0.463811741,0.084034123,0.051675326,3.449354077,0.024362278
0.86,0.463546974,0.084017689,0.051639871,3.448859647,0.024361006
0.8602,0.463282008,0.08400126,0.051604404,3.448365007,0.024359736
0.8604,0.463016842,0.083984834,0.051568925,3.447870156,0.024358468
0.8606,0.462751478,0.083968413,0.051533435,3.447375096,0.024357202
0.8608,0.462485913,0.083951996,0.051497934,3.446879825,0.024355939
0.861,0.462220148,0.083935583,0.051462422,3.446384344,0.024354679
0.8612,0.461954182,0.083919174,0.051426898,3.445888653,0.02435342
0.8614,0.461688016,0.083902769,0.051391362,3.445392751,0.024352164
0.8616,0.461421648,0.083886368,0.051355815,3.444896637,0.02435091
0.8618,0.461155078,0.083869972,0.051320256,3.444400313,0.024349659
0.862,0.460888306,0.083853579,0.051284686,3.443903778,0.02434841
0.8622,0.460621332,0.083837191,0.051249104,3.443407032,0.024347163
0.8624,0.460354156,0.083820807,0.05121351,3.442910075,0.024345918
0.8626,0.460086776,0.083804427,0.051177904,3.442412905,0.024344676
0.8628,0.459819193,0.083788051,0.051142287,3.441915525,0.024343436
0.863,0.459551406,0.083771679,0.051106658,3.441417932,0.024342199
0.8632,0.459283415,0.083755311,0.051071017,3.440920128,0.024340964
0.8634,0.459015219,0.083738947,0.051035364,3.440422112,0.024339731
0.8636,0.458746819,0.083722588,0.050999699,3.439923884,0.0243385
0.8638,0.458478213,0.083706232,0.050964022,3.439425443,0.024337272
0.864,0.458209402,0.083689881,0.050928333,3.438926791,0.024336046
0.8642,0.457940385,0.083673533,0.050892631,3.438427925,0.024334823
0.8644,0.457671161,0.08365719,0.050856918,3.437928847,0.024333601
0.8646,0.457401731,0.08364085,0.050821193,3.437429556,0.024332382
0.8648,0.457132094,0.083624515,0.050785455,3.436930053,0.024331166
0.865,0.456862249,0.083608184,0.050749705,3.436430336,0.024329952
0.8652,0.456592197,0.083591857,0.050713943,3.435930407,0.02432874
0.8654,0.456321936,0.083575533,0.050678168,3.435430264,0.02432753
0.8656,0.456051467,0.083559214,0.050642381,3.434929907,0.024326323
0.8658,0.455780789,0.083542899,0.050606582,3.434429337,0.024325118
0.866,0.455509902,0.083526588,0.05057077,3.433928554,0.024323915
0.8662,0.455238805,0.08351028,0.050534945,3.433427556,0.024322715
0.8664,0.454967498,0.083493977,0.050499108,3.432926345,0.024321517
0.8666,0.454695981,0.083477678,0.050463259,3.43242492,0.024320322
0.8668,0.454424253,0.083461383,0.050427396,3.431923281,0.024319128
0.867,0.454152314,0.083445092,0.050391522,3.431421427,0.024317937
0.8672,0.453880163,0.083428804,0.050355634,3.430919359,0.024316749
0.8674,0.4536078,0.083412521,0.050319733,3.430417076,0.024315563
0.8676,0.453335225,0.083396242,0.05028382,3.429914579,0.024314379
0.8678,0.453062438,0.083379966,0.050247894,3.429411867,0.024313197
0.868,0.452789437,0.083363695,0.050211955,3.42890894,0.024312018
0.8682,0.452516223,0.083347428,0.050176003,3.428405798,0.024310841
0.8684,0.452242795,0.083331164,0.050140038,3.427902441,0.024309666
0.8686,0.451969153,0.083314905,0.05010406,3.427398868,0.024308494
0.8688,0.451695296,0.083298649,0.050068069,3.42689508,0.024307324
0.869,0.451421224,0.083282397,0.050032064,3.426391077,0.024306156
0.8692,0.451146937,0.083266149,0.049996047,3.425886858,0.024304991
0.8694,0.450872434,0.083249906,0.049960016,3.425382423,0.024303828
0.8696,0.450597715,0.083233666,0.049923972,3.424877772,0.024302668
0.8698,0.450322779,0.08321743,0.049887915,3.424372905,0.024301509
0.87,0.450047626,0.083201198,0.049851844,3.423867822,0.024300353
0.8702,0.449772256,0.083184969,0.04981576,3.423362523,0.0242992
0.8704,0.449496668,0.083168745,0.049779663,3.422857007,0.024298048
0.8706,0.449220862,0.083152525,0.049743552,3.422351274,0.024296899
0.8708,0.448944837,0.083136308,0.049707428,3.421845325,0.024295753
0.871,0.448668594,0.083120095,0.049671289,3.421339159,0.024294609
0.8712,0.44839213,0.083103887,0.049635138,3.420832776,0.024293467
0.8714,0.448115447,0.083087682,0.049598972,3.420326176,0.024292327
0.8716,0.447838544,0.083071481,0.049562793,3.419819359,0.02429119
0.8718,0.44756142,0.083055283,0.0495266,3.419312325,0.024290055
0.872,0.447284076,0.08303909,0.049490394,3.418805073,0.024288922
0.8722,0.447006509,0.083022901,0.049454173,3.418297603,0.024287792
0.8724,0.446728721,0.083006715,0.049417939,3.417789916,0.024286664
0.8726,0.44645071,0.082990533,0.04938169,3.417282011,0.024285538
0.8728,0.446172477,0.082974355,0.049345428,3.416773888,0.024284415
0.873,0.445894021,0.082958181,0.049309151,3.416265547,0.024283294
0.8732,0.445615341,0.082942011,0.049272861,3.415756988,0.024282175
0.8734,0.445336437,0.082925844,0.049236556,3.41524821,0.024281059
0.8736,0.445057309,0.082909681,0.049200237,3.414739214,0.024279945
0.8738,0.444777956,0.082893522,0.049163904,3.41423,0.024278834
0.874,0.444498378,0.082877367,0.049127557,3.413720567,0.024277724
0.8742,0.444218574,0.082861216,0.049091195,3.413210914,0.024276618
0.8744,0.443938544,0.082845068,0.049054819,3.412701043,0.024275513
0.8746,0.443658287,0.082828925,0.049018428,3.412190953,0.024274411
0.8748,0.443377804,0.082812785,0.048982023,3.411680644,0.024273311
0.875,0.443097093,0.082796648,0.048945603,3.411170116,0.024272213
0.8752,0.442816154,0.082780516,0.048909169,3.410659368,0.024271118
0.8754,0.442534987,0.082764387,0.04887272,3.4101484,0.024270025
0.8756,0.442253591,0.082748262,0.048836257,3.409637213,0.024268935
0.8758,0.441971967,0.082732141,0.048799779,3.409125806,0.024267846
0.876,0.441690112,0.082716024,0.048763286,3.408614179,0.024266761
0.8762,0.441408028,0.08269991,0.048726778,3.408102331,0.024265677
0.8764,0.441125713,0.0826838,0.048690255,3.407590264,0.024264596
0.8766,0.440843167,0.082667694,0.048653717,3.407077977,0.024263517
0.8768,0.44056039,0.082651592,0.048617165,3.406565469,0.02426244
0.877,0.440277381,0.082635493,0.048580597,3.40605274,0.024261366
0.8772,0.43999414,0.082619398,0.048544014,3.405539791,0.024260294
0.8774,0.439710666,0.082603306,0.048507417,3.405026621,0.024259225
0.8776,0.43942696,0.082587219,0.048470804,3.40451323,0.024258158
0.8778,0.439143019,0.082571135,0.048434175,3.403999618,0.024257093
0.878,0.438858844,0.082555055,0.048397532,3.403485785,0.02425603
0.8782,0.438574435,0.082538978,0.048360873,3.402971731,0.02425497
0.8784,0.438289791,0.082522905,0.048324199,3.402457455,0.024253913
0.8786,0.438004912,0.082506836,0.048287509,3.401942957,0.024252857
0.8788,0.437719796,0.082490771,0.048250804,3.401428238,0.024251804
0.879,0.437434444,0.082474709,0.048214083,3.400913298,0.024250753
0.8792,0.437148856,0.082458651,0.048177347,3.400398135,0.024249705
0.8794,0.43686303,0.082442596,0.048140595,3.39988275,0.024248659
0.8796,0.436576966,0.082426546,0.048103828,3.399367143,0.024247615
0.8798,0.436290665,0.082410498,0.048067044,3.398851314,0.024246574
0.88,0.436004124,0.082394455,0.048030245,3.398335263,0.024245535
0.8802,0.435717344,0.082378415,0.04799343,3.397818988,0.024244498
0.8804,0.435430325,0.082362379,0.047956599,3.397302492,0.024243463
0.8806,0.435143066,0.082346346,0.047919753,3.396785772,0.024242431
0.8808,0.434855566,0.082330317,0.04788289,3.39626883,0.024241402
0.881,0.434567825,0.082314292,0.047846011,3.395751665,0.024240374
0.8812,0.434279842,0.08229827,0.047809116,3.395234276,0.024239349
0.8814,0.433991617,0.082282252,0.047772205,3.394716665,0.024238327
0.8816,0.43370315,0.082266237,0.047735277,3.39419883,0.024237306
0.8818,0.43341444,0.082250226,0.047698334,3.393680771,0.024236289
0.882,0.433125486,0.082234219,0.047661374,3.393162489,0.024235273
0.8822,0.432836288,0.082218215,0.047624397,3.392643983,0.02423426
0.8824,0.432546846,0.082202215,0.047587404,3.392125254,0.024233249
0.8826,0.432257159,0.082186218,0.047550395,3.3916063,0.02423224
0.8828,0.431967226,0.082170225,0.047513369,3.391087122,0.024231234
0.883,0.431677048,0.082154236,0.047476327,3.39056772,0.02423023
0.8832,0.431386623,0.08213825,0.047439268,3.390048094,0.024229229
0.8834,0.431095951,0.082122268,0.047402192,3.389528243,0.024228229
0.8836,0.430805031,0.082106289,0.047365099,3.389008168,0.024227233
0.8838,0.430513864,0.082090314,0.04732799,3.388487868,0.024226238
0.884,0.430222448,0.082074342,0.047290864,3.387967344,0.024225246
0.8842,0.429930783,0.082058374,0.04725372,3.387446594,0.024224256
0.8844,0.429638869,0.082042409,0.04721656,3.386925619,0.024223269
0.8846,0.429346704,0.082026448,0.047179383,3.386404419,0.024222284
0.8848,0.42905429,0.082010491,0.047142189,3.385882994,0.024221301
0.885,0.428761624,0.081994537,0.047104977,3.385361344,0.02422032
0.8852,0.428468706,0.081978586,0.047067748,3.384839467,0.024219342
0.8854,0.428175537,0.081962639,0.047030502,3.384317366,0.024218367
0.8856,0.427882115,0.081946695,0.046993239,3.383795038,0.024217393
0.8858,0.427588439,0.081930755,0.046955958,3.383272485,0.024216422
0.886,0.42729451,0.081914819,0.04691866,3.382749706,0.024215454
0.8862,0.427000327,0.081898886,0.046881344,3.3822267,0.024214487
0.8864,0.42670589,0.081882956,0.046844011,3.381703468,0.024213524
0.8866,0.426411197,0.08186703,0.04680666,3.38118001,0.024212562
0.8868,0.426116248,0.081851108,0.046769292,3.380656326,0.024211603
0.887,0.425821043,0.081835188,0.046731905,3.380132415,0.024210646
0.8872,0.425525582,0.081819273,0.046694501,3.379608277,0.024209691
0.8874,0.425229863,0.081803361,0.046657079,3.379083912,0.024208739
0.8876,0.424933886,0.081787452,0.046619639,3.37855932,0.024207789
0.8878,0.42463765,0.081771547,0.046582181,3.378034502,0.024206842
0.888,0.424341156,0.081755645,0.046544705,3.377509456,0.024205897
0.8882,0.424044402,0.081739746,0.046507212,3.376984183,0.024204954
0.8884,0.423747388,0.081723851,0.046469699,3.376458682,0.024204013
0.8886,0.423450113,0.08170796,0.046432169,3.375932954,0.024203075
0.8888,0.423152577,0.081692071,0.04639462,3.375406998,0.02420214
0.889,0.42285478,0.081676187,0.046357053,3.374880815,0.024201206
0.8892,0.42255672,0.081660305,0.046319468,3.374354403,0.024200275
0.8894,0.422258398,0.081644428,0.046281864,3.373827764,0.024199347
0.8896,0.421959812,0.081628553,0.046244242,3.373300896,0.02419842
0.8898,0.421660962,0.081612682,0.046206601,3.3727738,0.024197496
0.89,0.421361847,0.081596814,0.046168941,3.372246476,0.024196575
0.8902,0.421062467,0.08158095,0.046131263,3.371718924,0.024195656
0.8904,0.420762822,0.081565089,0.046093566,3.371191143,0.024194739
0.8906,0.420462911,0.081549231,0.04605585,3.370663133,0.024193824
0.8908,0.420162732,0.081533377,0.046018115,3.370134894,0.024192912
0.891,0.419862287,0.081517526,0.045980362,3.369606426,0.024192002
0.8912,0.419561573,0.081501679,0.045942589,3.369077729,0.024191095
0.8914,0.419260591,0.081485835,0.045904797,3.368548804,0.02419019
0.8916,0.41895934,0.081469994,0.045866986,3.368019648,0.024189287
0.8918,0.418657819,0.081454157,0.045829156,3.367490264,0.024188387
0.892,0.418356027,0.081438322,0.045791306,3.36696065,0.024187489
0.8922,0.418053965,0.081422492,0.045753438,3.366430806,0.024186593
0.8924,0.417751632,0.081406664,0.045715549,3.365900733,0.0241857
0.8926,0.417449026,0.08139084,0.045677642,3.365370429,0.024184809
0.8928,0.417146148,0.08137502,0.045639714,3.364839896,0.02418392
0.893,0.416842996,0.081359202,0.045601768,3.364309132,0.024183034
0.8932,0.416539571,0.081343388,0.045563801,3.363778139,0.02418215
0.8934,0.416235871,0.081327577,0.045525815,3.363246915,0.024181269
0.8936,0.415931896,0.08131177,0.045487809,3.36271546,0.02418039
0.8938,0.415627646,0.081295965,0.045449783,3.362183775,0.024179513
0.894,0.415323119,0.081280165,0.045411737,3.36165186,0.024178638
0.8942,0.415018315,0.081264367,0.045373672,3.361119713,0.024177766
0.8944,0.414713234,0.081248573,0.045335586,3.360587336,0.024176897
0.8946,0.414407874,0.081232782,0.04529748,3.360054728,0.024176029
0.8948,0.414102236,0.081216994,0.045259354,3.359521888,0.024175164
0.895,0.413796319,0.081201209,0.045221207,3.358988818,0.024174302
0.8952,0.413490122,0.081185428,0.045183041,3.358455516,0.024173442
