phi0,omega,M,Q,R_eff,C_eff
0.673,0.688431981,0.106685699,0.082929399,3.870117642,0.027566526
0.6732,0.688269529,0.106662322,0.082895425,3.869239796,0.027566739
0.6734,0.688107003,0.106638955,0.08286146,3.868361297,0.027566959
0.6736,0.687944403,0.1066156,0.082827502,3.867482143,0.027567186
0.6738,0.687781729,0.106592255,0.082793551,3.865236368,0.027577163
0.674,0.687618981,0.106568921,0.082759609,3.864312568,0.027577718
0.6742,0.687456158,0.106545598,0.082725674,3.863388059,0.02757828
0.6744,0.687293262,0.106522285,0.082691747,3.862462841,0.02757885
0.6746,0.687130291,0.106498983,0.082657827,3.861536912,0.027579429
0.6748,0.686967246,0.106475692,0.082623915,3.860610273,0.027580016
0.675,0.686804127,0.106452412,0.082590011,3.859682921,0.027580611
0.6752,0.686640934,0.106429143,0.082556114,3.858754856,0.027581214
0.6754,0.686477666,0.106405884,0.082522225,3.85793078,0.027581077
0.6756,0.686314323,0.106382636,0.082488343,3.857141204,0.027580695
0.6758,0.686150907,0.106359399,0.082454469,3.85635108,0.027580321
0.676,0.685987415,0.106336172,0.082420602,3.855560406,0.027579952
0.6762,0.685823849,0.106312956,0.082386743,3.854769183,0.027579591
0.6764,0.685660208,0.106289751,0.082352892,3.853977409,0.027579236
0.6766,0.685496493,0.106266557,0.082319047,3.853185085,0.027578887
0.6768,0.685332703,0.106243373,0.082285211,3.852392208,0.027578545
0.677,0.685168838,0.106220199,0.082251382,3.85159878,0.02757821
0.6772,0.685004898,0.106197037,0.08221756,3.850804799,0.027577881
0.6774,0.684840883,0.106173885,0.082183746,3.850010265,0.027577559
0.6776,0.684676794,0.106150744,0.082149939,3.849215176,0.027577243
0.6778,0.684512629,0.106127613,0.082116139,3.848419533,0.027576934
0.678,0.684348389,0.106104493,0.082082347,3.847623335,0.027576632
0.6782,0.684184074,0.106081383,0.082048563,3.846826582,0.027576336
0.6784,0.684019684,0.106058284,0.082014785,3.846029272,0.027576047
0.6786,0.683855219,0.106035196,0.081981015,3.845288485,0.027575355
0.6788,0.683690679,0.106012118,0.081947253,3.844392063,0.027575782
0.679,0.683526063,0.105989051,0.081913497,3.843494968,0.027576217
0.6792,0.683361372,0.105965994,0.081879749,3.842597197,0.027576659
0.6794,0.683196605,0.105942948,0.081846008,3.841698752,0.02757711
0.6796,0.683031763,0.105919912,0.081812275,3.84079963,0.027577568
0.6798,0.682866846,0.105896887,0.081778549,3.839899832,0.027578034
0.68,0.682701853,0.105873872,0.08174483,3.838999357,0.027578507
0.6802,0.682536784,0.105850868,0.081711118,3.838828351,0.027573743
0.6804,0.682371639,0.105827874,0.081677413,3.838025445,0.027573521
0.6806,0.682206419,0.105804891,0.081643716,3.837221977,0.027573305
0.6808,0.682041124,0.105781918,0.081610026,3.836417945,0.027573095
0.681,0.681875752,0.105758956,0.081576342,3.835613349,0.027572893
0.6812,0.681710304,0.105736004,0.081542667,3.834808188,0.027572697
0.6814,0.681544781,0.105713062,0.081508998,3.834002462,0.027572508
0.6816,0.681379181,0.105690131,0.081475336,3.83319617,0.027572325
0.6818,0.681213506,0.105667211,0.081441682,3.832389312,0.027572149
0.682,0.681047754,0.1056443,0.081408034,3.831581887,0.02757198
0.6822,0.680881927,0.1056214,0.081374394,3.830773894,0.027571818
0.6824,0.680716023,0.105598511,0.08134076,3.829965333,0.027571662
0.6826,0.680550043,0.105575632,0.081307134,3.829156203,0.027571514
0.6828,0.680383986,0.105552763,0.081273515,3.828346503,0.027571371
0.683,0.680217853,0.105529905,0.081239903,3.827536234,0.027571236
0.6832,0.680051644,0.105507057,0.081206297,3.826725393,0.027571107
0.6834,0.679885359,0.105484219,0.081172699,3.825913982,0.027570986
0.6836,0.679718996,0.105461392,0.081139108,3.825101999,0.02757087
0.6838,0.679552558,0.105438575,0.081105524,3.824289443,0.027570762
0.684,0.679386042,0.105415768,0.081071946,3.823476314,0.027570661
0.6842,0.679219451,0.105392971,0.081038376,3.822662612,0.027570566
0.6844,0.679052782,0.105370185,0.081004812,3.821848335,0.027570478
0.6846,0.678886036,0.105347409,0.080971256,3.821033483,0.027570397
0.6848,0.678719214,0.105324644,0.080937706,3.820218056,0.027570322
0.685,0.678552315,0.105301888,0.080904163,3.818126574,0.027579465
0.6852,0.678385339,0.105279143,0.080870627,3.817343858,0.027579162
0.6854,0.678218286,0.105256408,0.080837098,3.816560604,0.027578865
0.6856,0.678051156,0.105233683,0.080803576,3.815776811,0.027578574
0.6858,0.677883949,0.105210969,0.08077006,3.814992479,0.02757829
0.686,0.677716665,0.105188265,0.080736551,3.814207607,0.027578012
0.6862,0.677549303,0.105165571,0.080703049,3.813422195,0.027577741
0.6864,0.677381864,0.105142887,0.080669554,3.812636242,0.027577477
0.6866,0.677214348,0.105120213,0.080636066,3.812853217,0.027569961
0.6868,0.677046755,0.10509755,0.080602584,3.812032002,0.027569955
0.687,0.676879084,0.105074896,0.080569109,3.811210205,0.027569956
0.6872,0.676711336,0.105052253,0.080535641,3.810387825,0.027569963
0.6874,0.67654351,0.10502962,0.080502179,3.809564862,0.027569978
0.6876,0.676375607,0.105006997,0.080468724,3.808741315,0.02757
0.6878,0.676207626,0.104984384,0.080435276,3.807917184,0.027570028
0.688,0.676039567,0.104961781,0.080401835,3.807092467,0.027570064
0.6882,0.675871431,0.104939189,0.0803684,3.806267164,0.027570106
0.6884,0.675703217,0.104916606,0.080334971,3.805441275,0.027570155
0.6886,0.675534925,0.104894034,0.08030155,3.804614799,0.027570211
0.6888,0.675366555,0.104871471,0.080268135,3.803787736,0.027570274
0.689,0.675198107,0.104848919,0.080234726,3.802960084,0.027570344
0.6892,0.675029581,0.104826377,0.080201324,3.802131843,0.027570421
0.6894,0.674860977,0.104803845,0.080167929,3.801303014,0.027570505
0.6896,0.674692295,0.104781322,0.08013454,3.800473594,0.027570596
0.6898,0.674523535,0.10475881,0.080101157,3.799643583,0.027570694
0.69,0.674354696,0.104736308,0.080067781,3.798812981,0.027570799
0.6902,0.674185779,0.104713816,0.080034412,3.797981787,0.027570911
0.6904,0.674016784,0.104691334,0.080001049,3.797150001,0.027571029
0.6906,0.673847711,0.104668862,0.079967693,3.796317622,0.027571155
0.6908,0.673678559,0.1046464,0.079934343,3.795484649,0.027571288
0.691,0.673509328,0.104623947,0.079900999,3.794651081,0.027571428
0.6912,0.673340019,0.104601505,0.079867662,3.793816919,0.027571574
0.6914,0.673170631,0.104579073,0.079834331,3.792809959,0.02757298
0.6916,0.673001165,0.10455665,0.079801007,3.792009743,0.027572886
0.6918,0.67283162,0.104534238,0.079767689,3.79120897,0.027572798
0.692,0.672661996,0.104511835,0.079734377,3.790407641,0.027572717
0.6922,0.672492293,0.104489443,0.079701072,3.789605754,0.027572642
0.6924,0.672322512,0.10446706,0.079667773,3.788803309,0.027572574
0.6926,0.672152651,0.104444687,0.07963448,3.788000306,0.027572513
0.6928,0.671982712,0.104422324,0.079601194,3.787196743,0.027572458
0.693,0.671812693,0.104399971,0.079567913,3.786282586,0.027573212
0.6932,0.671642595,0.104377628,0.07953464,3.785442441,0.027573429
0.6934,0.671472418,0.104355295,0.079501372,3.784601694,0.027573653
0.6936,0.671302162,0.104332971,0.079468111,3.783760345,0.027573885
0.6938,0.671131826,0.104310658,0.079434855,3.782918393,0.027574123
0.694,0.670961411,0.104288354,0.079401606,3.782075838,0.027574369
0.6942,0.670790917,0.10426606,0.079368364,3.781232678,0.027574622
0.6944,0.670620343,0.104243776,0.079335127,3.780388914,0.027574881
0.6946,0.67044969,0.104221501,0.079301897,3.779544544,0.027575148
0.6948,0.670278957,0.104199237,0.079268672,3.778699568,0.027575422
0.695,0.670108145,0.104176982,0.079235454,3.777853986,0.027575704
0.6952,0.669937252,0.104154737,0.079202242,3.777007796,0.027575992
0.6954,0.66976628,0.104132501,0.079169036,3.776160998,0.027576288
0.6956,0.669595228,0.104110276,0.079135837,3.775313592,0.02757659
0.6958,0.669424097,0.10408806,0.079102643,3.774465577,0.0275769
0.696,0.669252885,0.104065854,0.079069455,3.773616953,0.027577217
0.6962,0.669081593,0.104043658,0.079036274,3.772767718,0.027577541
0.6964,0.668910222,0.104021471,0.079003098,3.771917872,0.027577873
0.6966,0.66873877,0.103999294,0.078969928,3.771067414,0.027578211
0.6968,0.668567238,0.103977127,0.078936765,3.770216345,0.027578557
0.697,0.668395626,0.103954969,0.078903607,3.769364662,0.02757891
0.6972,0.668223933,0.103932821,0.078870456,3.768512366,0.02757927
0.6974,0.66805216,0.103910683,0.07883731,3.767659456,0.027579638
0.6976,0.667880307,0.103888555,0.07880417,3.766805932,0.027580012
0.6978,0.667708373,0.103866436,0.078771036,3.766924269,0.027573274
0.698,0.667536359,0.103844326,0.078737909,3.766105966,0.027573395
0.6982,0.667364264,0.103822227,0.078704787,3.765287088,0.027573522
0.6984,0.667192089,0.103800137,0.07867167,3.764467636,0.027573656
0.6986,0.667019833,0.103778056,0.07863856,3.763647607,0.027573797
0.6988,0.666847496,0.103755986,0.078605456,3.762827001,0.027573945
0.699,0.666675078,0.103733924,0.078572357,3.762005819,0.0275741
0.6992,0.66650258,0.103711873,0.078539264,3.761184059,0.027574262
0.6994,0.66633,0.103689831,0.078506177,3.759096449,0.027583711
0.6996,0.666157339,0.103667798,0.078473096,3.758236743,0.027584159
0.6998,0.665984598,0.103645775,0.078440021,3.757376417,0.027584613
0.7,0.665811775,0.103623762,0.078406951,3.756515468,0.027585075
0.7002,0.665638871,0.103601758,0.078373888,3.755653896,0.027585545
0.7004,0.665465886,0.103579764,0.078340829,3.754791701,0.027586021
0.7006,0.66529282,0.103557779,0.078307777,3.753928882,0.027586505
0.7008,0.665119672,0.103535804,0.07827473,3.753065438,0.027586997
0.701,0.664946443,0.103513838,0.078241689,3.752201369,0.027587495
0.7012,0.664773132,0.103491882,0.078208654,3.751337305,0.027587997
0.7014,0.66459974,0.103469935,0.078175624,3.750606,0.027587525
0.7016,0.664426266,0.103447997,0.0781426,3.749874219,0.027587058
0.7018,0.664252711,0.10342607,0.078109582,3.749141962,0.027586597
0.702,0.664079074,0.103404151,0.078076569,3.748409229,0.027586143
0.7022,0.663905355,0.103382242,0.078043562,3.747676018,0.027585694
0.7024,0.663731554,0.103360343,0.07801056,3.746942329,0.027585251
0.7026,0.663557671,0.103338453,0.077977564,3.746208162,0.027584813
0.7028,0.663383706,0.103316572,0.077944574,3.745473517,0.027584382
0.703,0.66320966,0.103294701,0.077911589,3.744738392,0.027583957
0.7032,0.663035531,0.103272839,0.07787861,3.744002788,0.027583537
0.7034,0.66286132,0.103250986,0.077845636,3.743266704,0.027583123
0.7036,0.662687027,0.103229143,0.077812667,3.742530139,0.027582715
0.7038,0.662512651,0.10320731,0.077779705,3.741793093,0.027582313
0.704,0.662338193,0.103185485,0.077746747,3.741055566,0.027581917
0.7042,0.662163653,0.10316367,0.077713795,3.740450619,0.027580546
0.7044,0.661989031,0.103141865,0.077680849,3.739613635,0.027580888
0.7046,0.661814326,0.103120069,0.077647907,3.738776058,0.027581237
0.7048,0.661639538,0.103098282,0.077614972,3.737937887,0.027581593
0.705,0.661464667,0.103076504,0.077582041,3.737099121,0.027581956
0.7052,0.661289714,0.103054736,0.077549116,3.73625976,0.027582326
0.7054,0.661114678,0.103032977,0.077516197,3.735419804,0.027582703
0.7056,0.66093956,0.103011227,0.077483283,3.734579251,0.027583088
0.7058,0.660764358,0.102989486,0.077450374,3.734396073,0.027578619
0.706,0.660589074,0.102967755,0.07741747,3.733653704,0.027578282
0.7062,0.660413706,0.102946033,0.077384572,3.732910848,0.027577951
0.7064,0.660238255,0.102924321,0.077351679,3.732167505,0.027577626
0.7066,0.660062722,0.102902617,0.077318791,3.731423674,0.027577307
0.7068,0.659887104,0.102880923,0.077285909,3.730679355,0.027576994
0.707,0.659711404,0.102859238,0.077253031,3.729934547,0.027576687
0.7072,0.659535621,0.102837562,0.077220159,3.72918925,0.027576386
0.7074,0.659359753,0.102815896,0.077187293,3.728443463,0.027576091
0.7076,0.659183803,0.102794239,0.077154431,3.727697186,0.027575802
0.7078,0.659007769,0.102772591,0.077121575,3.726950419,0.027575519
0.708,0.658831651,0.102750952,0.077088723,3.72620316,0.027575241
0.7082,0.65865545,0.102729322,0.077055877,3.72545541,0.02757497
0.7084,0.658479165,0.102707701,0.077023036,3.724707167,0.027574705
0.7086,0.658302796,0.10268609,0.076990201,3.723958432,0.027574446
0.7088,0.658126343,0.102664488,0.07695737,3.723209203,0.027574193
0.709,0.657949807,0.102642895,0.076924544,3.722459482,0.027573945
0.7092,0.657773186,0.102621311,0.076891724,3.721709266,0.027573704
0.7094,0.657596482,0.102599736,0.076858908,3.720958555,0.027573469
0.7096,0.657419693,0.10257817,0.076826098,3.720207349,0.02757324
0.7098,0.65724282,0.102556614,0.076793293,3.719455648,0.027573017
0.71,0.657065863,0.102535066,0.076760492,3.718703451,0.0275728
0.7102,0.656888821,0.102513528,0.076727697,3.717950758,0.027572589
0.7104,0.656711695,0.102491998,0.076694907,3.717197567,0.027572384
0.7106,0.656534485,0.102470478,0.076662121,3.715195156,0.027581452
0.7108,0.65635719,0.102448967,0.076629341,3.714468945,0.027581054
0.711,0.656179811,0.102427464,0.076596565,3.713742266,0.027580661
0.7112,0.656002347,0.102405971,0.076563795,3.713015119,0.027580273
0.7114,0.655824798,0.102384487,0.076531029,3.712287504,0.027579892
0.7116,0.655647165,0.102363012,0.076498268,3.711559419,0.027579516
0.7118,0.655469447,0.102341546,0.076465512,3.710830865,0.027579146
0.712,0.655291644,0.102320089,0.076432761,3.710101841,0.027578782
0.7122,0.655113755,0.102298641,0.076400015,3.710396407,0.027570812
0.7124,0.654935782,0.102277202,0.076367274,3.709638219,0.027570668
0.7126,0.654757724,0.102255772,0.076334538,3.70887953,0.027570529
0.7128,0.654579581,0.102234351,0.076301806,3.708120337,0.027570397
0.713,0.654401352,0.102212939,0.076269079,3.707360642,0.027570271
0.7132,0.654223038,0.102191536,0.076236357,3.706600442,0.027570152
0.7134,0.654044639,0.102170141,0.07620364,3.705839738,0.027570038
0.7136,0.653866154,0.102148756,0.076170927,3.705078529,0.02756993
0.7138,0.653687584,0.10212738,0.076138219,3.704316815,0.027569829
0.714,0.653508928,0.102106012,0.076105516,3.703554596,0.027569733
0.7142,0.653330187,0.102084654,0.076072818,3.70279187,0.027569644
0.7144,0.653151359,0.102063304,0.076040124,3.702028637,0.027569561
0.7146,0.652972446,0.102041964,0.076007435,3.701264897,0.027569484
0.7148,0.652793448,0.102020632,0.075974751,3.700500649,0.027569413
0.715,0.652614363,0.101999309,0.075942071,3.699735893,0.027569349
0.7152,0.652435192,0.101977995,0.075909396,3.698970629,0.02756929
0.7154,0.652255936,0.101956689,0.075876725,3.698204855,0.027569238
0.7156,0.652076593,0.101935393,0.075844059,3.697438571,0.027569192
0.7158,0.651897164,0.101914106,0.075811398,3.696671778,0.027569152
0.716,0.651717649,0.101892827,0.075778741,3.695904473,0.027569118
0.7162,0.651538047,0.101871557,0.075746089,3.695136658,0.027569091
0.7164,0.65135836,0.101850296,0.075713441,3.694368331,0.027569069
0.7166,0.651178585,0.101829044,0.075680798,3.693599491,0.027569054
0.7168,0.650998724,0.1018078,0.07564816,3.692830139,0.027569045
0.717,0.650818777,0.101786566,0.075615525,3.691722139,0.027571567
0.7172,0.650638743,0.10176534,0.075582896,3.690980733,0.027571355
0.7174,0.650458622,0.101744123,0.075550271,3.690238845,0.027571148
0.7176,0.650278415,0.101722914,0.07551765,3.689496473,0.027570948
0.7178,0.65009812,0.101701715,0.075485034,3.688753618,0.027570753
0.718,0.649917739,0.101680524,0.075452422,3.68801028,0.027570564
0.7182,0.64973727,0.101659342,0.075419814,3.687266457,0.027570381
0.7184,0.649556715,0.101638169,0.075387211,3.686522149,0.027570204
0.7186,0.649376072,0.101617004,0.075354612,3.685882822,0.027569244
0.7188,0.649195342,0.101595848,0.075322018,3.685108317,0.027569298
0.719,0.649014525,0.101574701,0.075289428,3.684333293,0.027569357
0.7192,0.648833621,0.101553563,0.075256842,3.683557751,0.027569423
0.7194,0.648652629,0.101532433,0.075224261,3.68278169,0.027569495
0.7196,0.64847155,0.101511312,0.075191684,3.68200511,0.027569574
0.7198,0.648290383,0.101490199,0.075159111,3.681228009,0.027569659
0.72,0.648109128,0.101469095,0.075126542,3.680450388,0.02756975
0.7202,0.647927786,0.101448,0.075093978,3.679672246,0.027569847
0.7204,0.647746356,0.101426914,0.075061418,3.678893582,0.02756995
0.7206,0.647564838,0.101405836,0.075028862,3.678114397,0.02757006
0.7208,0.647383232,0.101384767,0.07499631,3.677334689,0.027570177
0.721,0.647201538,0.101363706,0.074963763,3.676554458,0.027570299
0.7212,0.647019756,0.101342654,0.07493122,3.675773703,0.027570428
0.7214,0.646837886,0.101321611,0.07489868,3.674992425,0.027570563
0.7216,0.646655928,0.101300576,0.074866146,3.674210621,0.027570705
0.7218,0.646473882,0.10127955,0.074833615,3.673428293,0.027570853
0.722,0.646291747,0.101258532,0.074801088,3.67264544,0.027571007
0.7222,0.646109524,0.101237523,0.074768565,3.67186206,0.027571167
0.7224,0.645927212,0.101216523,0.074736047,3.671078155,0.027571334
0.7226,0.645744812,0.101195531,0.074703532,3.670293722,0.027571507
0.7228,0.645562323,0.101174547,0.074671022,3.669508761,0.027571687
0.723,0.645379745,0.101153572,0.074638515,3.668723273,0.027571873
0.7232,0.645197079,0.101132606,0.074606013,3.667937256,0.027572065
0.7234,0.645014323,0.101111648,0.074573515,3.667755551,0.027567717
0.7236,0.644831479,0.101090699,0.07454102,3.666998476,0.027567696
0.7238,0.644648546,0.101069758,0.07450853,3.666240904,0.027567681
0.724,0.644465524,0.101048826,0.074476044,3.665482835,0.027567671
0.7242,0.644282412,0.101027902,0.074443561,3.664724266,0.027567668
0.7244,0.644099212,0.101006987,0.074411082,3.6639652,0.027567671
0.7246,0.643915922,0.10098608,0.074378608,3.663205634,0.02756768
0.7248,0.643732542,0.100965181,0.074346137,3.662445568,0.027567695
0.725,0.643549074,0.100944291,0.07431367,3.660839243,0.027574085
0.7252,0.643365515,0.10092341,0.074281207,3.660047915,0.027574341
0.7254,0.643181867,0.100902537,0.074248748,3.659256052,0.027574604
0.7256,0.64299813,0.100881672,0.074216293,3.658463655,0.027574873
0.7258,0.642814303,0.100860816,0.074183841,3.657670724,0.027575149
0.726,0.642630386,0.100839968,0.074151394,3.656877256,0.027575431
0.7262,0.642446379,0.100819129,0.07411895,3.656083253,0.02757572
0.7264,0.642262282,0.100798298,0.07408651,3.655288714,0.027576015
0.7266,0.642078095,0.100777475,0.074054073,3.654493637,0.027576317
