phi0,omega,M,Q,R_eff,C_eff
1.1076,0.898631126,0.67039535,0.597291283,7.250782738,0.092458342
1.1079,0.898615437,0.670425648,0.597324769,7.250307359,0.092468583
1.1082,0.898599766,0.670455818,0.597358111,7.249831646,0.092478812
1.1085,0.898584115,0.67048586,0.597391309,7.249355602,0.092489029
1.1088,0.898568483,0.670515775,0.597424364,7.248879228,0.092499234
1.1091,0.898552869,0.670545562,0.597457276,7.248402527,0.092509427
1.1094,0.898537275,0.670575223,0.597490044,7.247925499,0.092519608
1.1097,0.8985217,0.670604756,0.597522669,7.247448148,0.092529776
1.11,0.898506145,0.670634163,0.597555151,7.246970475,0.092539933
1.1103,0.898490608,0.670663442,0.59758749,7.246492482,0.092550078
1.1106,0.89847509,0.670692594,0.597619686,7.246014171,0.09256021
1.1109,0.898459592,0.67072162,0.59765174,7.245535544,0.092570331
1.1112,0.898444113,0.67075052,0.59768365,7.245056602,0.092580439
1.1115,0.898428654,0.670779292,0.597715418,7.244577348,0.092590535
1.1118,0.898413214,0.670807939,0.597747044,7.244097783,0.092600619
1.1121,0.898397793,0.670836459,0.597778527,7.24361791,0.092610691
1.1124,0.898382391,0.670864853,0.597809868,7.24313773,0.092620751
1.1127,0.898367009,0.67089312,0.597841066,7.242657245,0.092630798
1.113,0.898351647,0.670921262,0.597872123,7.242176457,0.092640833
1.1133,0.898336304,0.670949278,0.597903038,7.241695369,0.092650857
1.1136,0.89832098,0.670977168,0.597933811,7.241213981,0.092660867
1.1139,0.898305676,0.671004933,0.597964442,7.240732295,0.092670866
1.1142,0.898290392,0.671032572,0.597994931,7.240250315,0.092680853
1.1145,0.898275127,0.671060085,0.598025279,7.239768041,0.092690827
1.1148,0.898259881,0.671087474,0.598055486,7.239285475,0.092700789
1.1151,0.898244656,0.671114737,0.598085551,7.23880262,0.092710739
1.1154,0.89822945,0.671141874,0.598115475,7.238319477,0.092720676
1.1157,0.898214264,0.671168887,0.598145258,7.237836048,0.092730601
1.116,0.898199097,0.671195775,0.5981749,7.237352335,0.092740514
1.1163,0.89818395,0.671222538,0.598204401,7.23686834,0.092750415
1.1166,0.898168823,0.671249176,0.598233761,7.236384064,0.092760303
1.1169,0.898153716,0.67127569,0.598262981,7.235899511,0.092770179
1.1172,0.898138629,0.67130208,0.59829206,7.23541468,0.092780042
1.1175,0.898123562,0.671328344,0.598320999,7.234929576,0.092789893
1.1178,0.898108514,0.671354485,0.598349797,7.234444198,0.092799732
1.1181,0.898093486,0.671380502,0.598378455,7.23395855,0.092809559
1.1184,0.898078479,0.671406394,0.598406973,7.233472633,0.092819373
1.1187,0.898063491,0.671432163,0.598435351,7.232986449,0.092829175
1.119,0.898048523,0.671457808,0.59846359,7.232499999,0.092838964
1.1193,0.898033576,0.671483329,0.598491688,7.232013287,0.092848741
1.1196,0.898018648,0.671508726,0.598519647,7.231526313,0.092858506
1.1199,0.898003741,0.671534,0.598547466,7.231039079,0.092868258
1.1202,0.897988853,0.671559151,0.598575146,7.230551588,0.092877997
1.1205,0.897973986,0.671584178,0.598602687,7.230063841,0.092887725
1.1208,0.897959139,0.671609082,0.598630088,7.22957584,0.092897439
1.1211,0.897944312,0.671633864,0.598657351,7.229087587,0.092907142
1.1214,0.897929505,0.671658522,0.598684474,7.228599084,0.092916831
1.1217,0.897914718,0.671683058,0.598711459,7.228110333,0.092926509
1.122,0.897899952,0.67170747,0.598738305,7.227621335,0.092936174
1.1223,0.897885206,0.671731761,0.598765012,7.227132093,0.092945826
1.1226,0.89787048,0.671755929,0.598791581,7.226642608,0.092955466
1.1229,0.897855775,0.671779974,0.598818011,7.226152882,0.092965093
1.1232,0.89784109,0.671803897,0.598844304,7.225662918,0.092974708
1.1235,0.897826425,0.671827699,0.598870458,7.225172716,0.09298431
1.1238,0.897811781,0.671851378,0.598896474,7.224682279,0.0929939
1.1241,0.897797157,0.671874935,0.598922352,7.224191609,0.093003477
1.1244,0.897782554,0.671898371,0.598948093,7.223700708,0.093013041
1.1247,0.897767971,0.671921685,0.598973696,7.223209577,0.093022593
1.125,0.897753409,0.671944877,0.598999161,7.222718218,0.093032132
1.1253,0.897738867,0.671967948,0.599024489,7.222226633,0.093041659
1.1256,0.897724346,0.671990898,0.59904968,7.221734825,0.093051173
1.1259,0.897709845,0.672013726,0.599074734,7.221242794,0.093060675
1.1262,0.897695365,0.672036434,0.59909965,7.220750543,0.093070164
1.1265,0.897680905,0.67205902,0.59912443,7.220258074,0.09307964
1.1268,0.897666466,0.672081486,0.599149073,7.219765388,0.093089103
1.1271,0.897652048,0.672103831,0.59917358,7.219272488,0.093098554
1.1274,0.89763765,0.672126056,0.599197949,7.218779375,0.093107993
1.1277,0.897623274,0.67214816,0.599222183,7.21828605,0.093117418
1.128,0.897608917,0.672170144,0.59924628,7.217792517,0.093126831
1.1283,0.897594582,0.672192007,0.599270241,7.217298777,0.093136231
1.1286,0.897580268,0.672213751,0.599294066,7.216804831,0.093145619
1.1289,0.897565974,0.672235374,0.599317755,7.216310682,0.093154993
1.1292,0.897551701,0.672256878,0.599341308,7.215816331,0.093164356
1.1295,0.897537449,0.672278262,0.599364726,7.21532178,0.093173705
1.1298,0.897523217,0.672299526,0.599388008,7.214827031,0.093183041
1.1301,0.897509007,0.672320671,0.599411155,7.214332086,0.093192365
1.1304,0.897494818,0.672341697,0.599434166,7.213836947,0.093201676
1.1307,0.897480649,0.672362603,0.599457042,7.213341616,0.093210975
1.131,0.897466501,0.67238339,0.599479784,7.212846094,0.09322026
1.1313,0.897452375,0.672404058,0.59950239,7.212350384,0.093229533
1.1316,0.897438269,0.672424608,0.599524862,7.211854486,0.093238793
1.1319,0.897424184,0.672445038,0.599547199,7.211358404,0.09324804
1.1322,0.897410121,0.67246535,0.599569402,7.210862138,0.093257275
1.1325,0.897396078,0.672485544,0.59959147,7.210365692,0.093266496
1.1328,0.897382057,0.672505619,0.599613404,7.209869066,0.093275705
1.1331,0.897368057,0.672525576,0.599635204,7.209372262,0.093284901
1.1334,0.897354077,0.672545415,0.59965687,7.208875282,0.093294084
1.1337,0.897340119,0.672565135,0.599678402,7.208378129,0.093303254
1.134,0.897326182,0.672584738,0.599699801,7.207880803,0.093312411
1.1343,0.897312267,0.672604224,0.599721066,7.207383308,0.093321556
1.1346,0.897298372,0.672623591,0.599742197,7.206885644,0.093330687
1.1349,0.897284499,0.672642841,0.599763196,7.206387813,0.093339806
1.1352,0.897270647,0.672661974,0.599784061,7.205889818,0.093348912
1.1355,0.897256816,0.67268099,0.599804793,7.20539166,0.093358005
1.1358,0.897243006,0.672699888,0.599825392,7.204893341,0.093367085
1.1361,0.897229218,0.67271867,0.599845858,7.204394863,0.093376152
1.1364,0.897215451,0.672737334,0.599866192,7.203896228,0.093385206
1.1367,0.897201706,0.672755882,0.599886393,7.203397437,0.093394247
1.137,0.897187981,0.672774314,0.599906462,7.202898492,0.093403276
1.1373,0.897174278,0.672792628,0.599926399,7.202399396,0.093412291
1.1376,0.897160597,0.672810827,0.599946203,7.201900149,0.093421293
1.1379,0.897146937,0.672828909,0.599965876,7.201400755,0.093430283
1.1382,0.897133298,0.672846876,0.599985417,7.200901214,0.093439259
1.1385,0.897119681,0.672864726,0.600004826,7.200401529,0.093448223
1.1388,0.897106086,0.672882461,0.600024104,7.199901701,0.093457173
1.1391,0.897092511,0.672900079,0.60004325,7.199401732,0.093466111
1.1394,0.897078959,0.672917583,0.600062265,7.198901625,0.093475035
1.1397,0.897065428,0.672934971,0.600081149,7.19840138,0.093483947
1.14,0.897051918,0.672952243,0.600099902,7.197901,0.093492845
1.1403,0.89703843,0.672969401,0.600118524,7.197400486,0.093501731
1.1406,0.897024963,0.672986443,0.600137015,7.196899841,0.093510603
1.1409,0.897011519,0.673003371,0.600155376,7.196399066,0.093519462
1.1412,0.896998095,0.673020184,0.600173606,7.195898163,0.093528309
1.1415,0.896984694,0.673036882,0.600191707,7.195420753,0.093536835
1.1418,0.896971314,0.673053465,0.600209677,7.194954858,0.093545196
1.1421,0.896957955,0.673069935,0.600227516,7.194488855,0.093553545
1.1424,0.896944619,0.67308629,0.600245227,7.194022746,0.09356188
1.1427,0.896931304,0.673102531,0.600262807,7.193556532,0.093570201
1.143,0.896918011,0.673118658,0.600280258,7.193090214,0.093578509
1.1433,0.896904739,0.673134671,0.600297579,7.192623795,0.093586804
1.1436,0.89689149,0.67315057,0.600314772,7.192157277,0.093595085
1.1439,0.896878262,0.673166356,0.600331835,7.19169066,0.093603353
1.1442,0.896865056,0.673182029,0.600348769,7.191223947,0.093611607
1.1445,0.896851871,0.673197588,0.600365574,7.190757139,0.093619848
1.1448,0.896838709,0.673213034,0.60038225,7.190290238,0.093628075
1.1451,0.896825568,0.673228367,0.600398798,7.189823246,0.093636289
1.1454,0.89681245,0.673243587,0.600415218,7.189356164,0.093644489
1.1457,0.896799353,0.673258695,0.600431509,7.188888994,0.093652676
1.146,0.896786278,0.673273689,0.600447672,7.188421737,0.09366085
1.1463,0.896773224,0.673288572,0.600463707,7.187954396,0.09366901
1.1466,0.896760193,0.673303342,0.600479614,7.187486972,0.093677157
1.1469,0.896747184,0.673317999,0.600495394,7.187019467,0.09368529
1.1472,0.896734197,0.673332545,0.600511046,7.186551882,0.093693409
1.1475,0.896721231,0.673346979,0.60052657,7.186084219,0.093701515
1.1478,0.896708288,0.673361301,0.600541968,7.18561648,0.093709608
1.1481,0.896695367,0.673375511,0.600557238,7.185148667,0.093717687
1.1484,0.896682467,0.67338961,0.600572381,7.18468078,0.093725752
1.1487,0.89666959,0.673403597,0.600587398,7.184212822,0.093733804
1.149,0.896656735,0.673417473,0.600602288,7.183744795,0.093741843
1.1493,0.896643901,0.673431238,0.600617051,7.1832767,0.093749867
1.1496,0.89663109,0.673444892,0.600631688,7.182808538,0.093757879
1.1499,0.896618301,0.673458436,0.600646199,7.182340312,0.093765877
1.1502,0.896605534,0.673471868,0.600660584,7.181872023,0.093773861
1.1505,0.896592789,0.67348519,0.600674843,7.181403673,0.093781832
1.1508,0.896580067,0.673498402,0.600688976,7.180935264,0.093789789
1.1511,0.896567366,0.673511503,0.600702983,7.180466796,0.093797732
1.1514,0.896554688,0.673524494,0.600716865,7.179998272,0.093805662
1.1517,0.896542032,0.673537375,0.600730622,7.179529694,0.093813579
1.152,0.896529398,0.673550146,0.600744253,7.179061063,0.093821482
1.1523,0.896516786,0.673562808,0.60075776,7.178592381,0.093829371
1.1526,0.896504196,0.67357536,0.600771142,7.178123649,0.093837247
1.1529,0.896491629,0.673587803,0.600784399,7.177654869,0.093845109
1.1532,0.896479084,0.673600136,0.600797531,7.177186043,0.093852957
1.1535,0.896466561,0.67361236,0.600810539,7.176717173,0.093860792
1.1538,0.89645406,0.673624475,0.600823423,7.176248259,0.093868614
1.1541,0.896441582,0.673636481,0.600836183,7.175779304,0.093876421
1.1544,0.896429126,0.673648379,0.600848818,7.17531031,0.093884215
1.1547,0.896416692,0.673660168,0.60086133,7.174841278,0.093891996
1.155,0.896404281,0.673671848,0.600873719,7.174372209,0.093899763
1.1553,0.896391891,0.67368342,0.600885984,7.173903106,0.093907516
1.1556,0.896379525,0.673694884,0.600898125,7.17343397,0.093915256
1.1559,0.89636718,0.67370624,0.600910144,7.172964803,0.093922982
1.1562,0.896354858,0.673717488,0.600922039,7.172495606,0.093930694
1.1565,0.896342559,0.673728629,0.600933812,7.172026381,0.093938392
1.1568,0.896330282,0.673739661,0.600945462,7.17155713,0.093946077
1.1571,0.896318027,0.673750587,0.600956989,7.171087854,0.093953749
1.1574,0.896305794,0.673761405,0.600968394,7.170618555,0.093961407
1.1577,0.896293584,0.673772116,0.600979677,7.170149234,0.093969051
1.158,0.896281397,0.67378272,0.600990838,7.169679894,0.093976681
1.1583,0.896269232,0.673793217,0.601001877,7.169210536,0.093984298
1.1586,0.896257089,0.673803607,0.601012794,7.168741161,0.093991901
1.1589,0.896244969,0.673813891,0.601023589,7.168271771,0.09399949
1.1592,0.896232872,0.673824068,0.601034263,7.167802369,0.094007066
1.1595,0.896220797,0.673834139,0.601044816,7.167332954,0.094014628
1.1598,0.896208744,0.673844104,0.601055248,7.16686353,0.094022176
1.1601,0.896196714,0.673853962,0.601065559,7.166394098,0.094029711
1.1604,0.896184706,0.673863715,0.601075749,7.165924659,0.094037231
1.1607,0.896172722,0.673873363,0.601085818,7.165455215,0.094044739
1.161,0.896160759,0.673882904,0.601095767,7.164985768,0.094052232
1.1613,0.896148819,0.673892341,0.601105595,7.164516319,0.094059712
1.1616,0.896136902,0.673901672,0.601115304,7.16404687,0.094067178
1.1619,0.896125007,0.673910897,0.601124892,7.163577423,0.09407463
1.1622,0.896113135,0.673920018,0.60113436,7.163107979,0.094082069
1.1625,0.896101286,0.673929034,0.601143709,7.16263854,0.094089494
1.1628,0.896089459,0.673937946,0.601152939,7.162169107,0.094096905
1.1631,0.896077655,0.673946753,0.601162049,7.161699683,0.094104302
1.1634,0.896065873,0.673955455,0.601171039,7.161230268,0.094111686
1.1637,0.896054115,0.673964053,0.601179911,7.160760865,0.094119056
1.164,0.896042378,0.673972547,0.601188664,7.160291475,0.094126412
1.1643,0.896030665,0.673980937,0.601197298,7.1598221,0.094133755
1.1646,0.896018974,0.673989224,0.601205814,7.15935274,0.094141083
1.1649,0.896007306,0.673997406,0.601214211,7.158883399,0.094148398
1.1652,0.89599566,0.674005486,0.601222491,7.158414078,0.0941557
1.1655,0.895984038,0.674013461,0.601230652,7.157944777,0.094162987
1.1658,0.895972438,0.674021334,0.601238695,7.1574755,0.094170261
1.1661,0.89596086,0.674029104,0.60124662,7.157006246,0.094177521
1.1664,0.895949306,0.67403677,0.601254428,7.156537019,0.094184767
1.1667,0.895937774,0.674044334,0.601262119,7.15606782,0.094191999
1.167,0.895926265,0.674051795,0.601269692,7.15559865,0.094199218
1.1673,0.895914779,0.674059154,0.601277148,7.155129511,0.094206423
1.1676,0.895903315,0.674066411,0.601284488,7.154660404,0.094213614
1.1679,0.895891875,0.674073565,0.601291711,7.154191332,0.094220791
1.1682,0.895880457,0.674080617,0.601298817,7.153722295,0.094227954
1.1685,0.895869062,0.674087568,0.601305806,7.153253296,0.094235104
1.1688,0.895857689,0.674094417,0.60131268,7.152784336,0.09424224
1.1691,0.89584634,0.674101164,0.601319437,7.152315416,0.094249362
1.1694,0.895835013,0.67410781,0.601326079,7.151846539,0.09425647
1.1697,0.89582371,0.674114354,0.601332605,7.151377706,0.094263565
1.17,0.895812429,0.674120797,0.601339015,7.150908918,0.094270645
1.1703,0.895801171,0.67412714,0.60134531,7.150440177,0.094277712
1.1706,0.895789935,0.674133381,0.601351489,7.149971485,0.094284765
1.1709,0.895778723,0.674139522,0.601357554,7.149502844,0.094291804
1.1712,0.895767533,0.674145563,0.601363504,7.149034254,0.09429883
1.1715,0.895756367,0.674151503,0.601369339,7.148565718,0.094305841
1.1718,0.895745223,0.674157343,0.601375059,7.148097237,0.094312839
1.1721,0.895734102,0.674163083,0.601380665,7.147628812,0.094319823
1.1724,0.895723004,0.674168723,0.601386157,7.147160446,0.094326793
1.1727,0.895711929,0.674174263,0.601391535,7.146692141,0.094333749
1.173,0.895700877,0.674179703,0.601396799,7.146223896,0.094340691
1.1733,0.895689848,0.674185045,0.601401949,7.145755715,0.09434762
1.1736,0.895678842,0.674190286,0.601406986,7.145287599,0.094354535
1.1739,0.895667859,0.674195429,0.601411909,7.144819549,0.094361436
1.1742,0.895656898,0.674200473,0.60141672,7.144351567,0.094368323
1.1745,0.895645961,0.674205418,0.601421417,7.143883654,0.094375196
1.1748,0.895635046,0.674210264,0.601426001,7.143415813,0.094382055
1.1751,0.895624155,0.674215012,0.601430473,7.142948044,0.0943889
1.1754,0.895613286,0.674219661,0.601434832,7.14248035,0.094395732
1.1757,0.895602441,0.674224212,0.601439079,7.142012732,0.09440255
1.176,0.895591618,0.674228665,0.601443214,7.141545192,0.094409354
1.1763,0.895580819,0.67423302,0.601447236,7.14107773,0.094416144
1.1766,0.895570042,0.674237278,0.601451147,7.140610349,0.09442292
1.1769,0.895559289,0.674241437,0.601454947,7.140143051,0.094429682
1.1772,0.895548558,0.6742455,0.601458634,7.139675837,0.09443643
1.1775,0.895537851,0.674249465,0.601462211,7.139208708,0.094443165
1.1778,0.895527166,0.674253332,0.601465676,7.138741666,0.094449885
1.1781,0.895516505,0.674257103,0.601469031,7.138274713,0.094456592
1.1784,0.895505866,0.674260777,0.601472274,7.13780785,0.094463285
1.1787,0.895495251,0.674264355,0.601475407,7.137341079,0.094469964
1.179,0.895484658,0.674267836,0.60147843,7.136874401,0.094476629
1.1793,0.895474089,0.67427122,0.601481342,7.136407819,0.09448328
1.1796,0.895463543,0.674274508,0.601484145,7.135941333,0.094489918
1.1799,0.89545302,0.674277701,0.601486837,7.135474945,0.094496541
1.1802,0.895442519,0.674280797,0.60148942,7.135008657,0.094503151
1.1805,0.895432042,0.674283798,0.601491893,7.134542471,0.094509746
1.1808,0.895421588,0.674286703,0.601494257,7.134076387,0.094516328
1.1811,0.895411157,0.674289512,0.601496512,7.133610408,0.094522896
1.1814,0.895400749,0.674292226,0.601498657,7.133144535,0.09452945
1.1817,0.895390365,0.674294845,0.601500694,7.132678769,0.09453599
1.182,0.895380003,0.67429737,0.601502622,7.132213113,0.094542516
1.1823,0.895369664,0.674299799,0.601504442,7.131747568,0.094549028
1.1826,0.895359349,0.674302134,0.601506153,7.131282134,0.094555526
1.1829,0.895349056,0.674304374,0.601507756,7.130816815,0.09456201
1.1832,0.895338787,0.67430652,0.601509251,7.130351612,0.094568481
1.1835,0.895328541,0.674308572,0.601510638,7.129886525,0.094574937
1.1838,0.895318318,0.674310529,0.601511918,7.129421557,0.09458138
1.1841,0.895308118,0.674312393,0.601513091,7.128956709,0.094587809
1.1844,0.895297941,0.674314163,0.601514156,7.128491983,0.094594223
1.1847,0.895287787,0.67431584,0.601515114,7.128027381,0.094600624
1.185,0.895277657,0.674317423,0.601515965,7.127562903,0.094607011
1.1853,0.895267549,0.674318913,0.601516709,7.127098551,0.094613384
1.1856,0.895257465,0.67432031,0.601517347,7.126634328,0.094619743
1.1859,0.895247404,0.674321614,0.601517879,7.126170234,0.094626088
1.1862,0.895237365,0.674322825,0.601518304,7.125706272,0.094632419
1.1865,0.895227351,0.674323943,0.601518623,7.125242442,0.094638737
1.1868,0.895217359,0.674324969,0.601518837,7.124778746,0.09464504
1.1871,0.89520739,0.674325903,0.601518945,7.124315186,0.094651329
1.1874,0.895197445,0.674326745,0.601518947,7.123851763,0.094657605
1.1877,0.895187522,0.674327495,0.601518845,7.12338848,0.094663866
1.188,0.895177623,0.674328152,0.601518637,7.122925336,0.094670114
